10:21,66400,7380,79700,304000,37400,14080,58200,120400,111400,52500,197900,4960,11050,32850,86800,81900,13220,98500,78500,215500,25400,573000,70300,27950,141800,126700,47200,116300,67300,6010,7580,3365,49600,5020,8550,5720,5420,4770,78100,10620,456500,36950,4040,17790,42500,117200,458500,14120,4350,106700,11910,23200,4810,111000,2410,565,5720,134900,127300,46300,10310,3510,16370,4840,3555,1846,5550,57000,19170,3265,597000,82100,760000,67200,29550,185700,6050,55400,2505,3190,32400,200500,269,14260,127400,10890,22050,79700,64400,3520,6410,25900,1250000,340500,251500,6720,4600,366500,125900,,11580,1175,2285,14300,37450,74900,71800,15810,12800,1800,86200,13540,5400,1395,48400,28400,24650,42650,13000,47050,17800,42000,8570,155300,99600,3820,11190,38650,48200,3260,6100,14030,2115,57600,2790,943,20800,23950,5610,67300,186400,40500,62100,6170
10:22,66600,7380,79800,303500,37400,14080,58300,120400,111300,52500,197900,5000,11000,32800,86800,81900,13220,98600,78400,215500,25450,572000,70200,28000,141800,126700,47250,116600,67300,6010,7610,3365,49650,5020,8610,5720,5400,4775,78100,10630,456500,37100,4080,17780,42500,117100,458500,14120,4345,106300,11910,23200,4810,111000,2410,564,5710,134900,127400,46300,10320,3525,16450,4840,3555,1846,5550,57000,19150,3255,597000,82100,760000,67200,29600,185500,6050,55200,2505,3190,32400,200000,269,14400,127800,10890,22100,79600,64300,3520,6410,25900,1247000,340000,251500,6710,4605,366500,125800,,11570,1170,2285,14290,37500,74900,71800,15800,12800,1800,86300,13550,5400,1395,48400,28450,24600,42650,12990,47050,17800,42100,8540,155300,99600,3820,11190,38600,48200,3265,6100,14030,2115,57700,2790,943,20800,23950,5610,67300,186300,40550,62100,6170
10:23,66500,7400,79800,303500,37400,14070,58300,120300,111300,52500,197900,4960,11050,32800,86800,81900,13230,98600,78500,215000,25500,572000,70200,28000,141700,126700,47250,116700,67300,6010,7600,3360,49600,5020,8610,5720,5400,4775,78100,10620,456500,37150,4080,17770,42500,117000,458500,14120,4345,106400,11910,23200,4810,110900,2410,565,5710,134900,127400,46300,10320,3520,16460,4840,3565,1846,5560,57000,19150,3255,596000,82000,760000,67100,29550,185100,6050,55100,2505,3190,32400,200500,269,14390,128500,10880,22100,79500,64400,3520,6410,25900,1246000,340500,251500,6710,4600,366000,125900,,11570,1171,2290,14350,37550,74800,71800,15800,12800,1800,86100,13540,5400,1395,48400,28450,24600,42650,12990,47150,17840,42150,8540,155300,99800,3825,11200,38600,48250,3255,6100,14020,2115,57800,2790,943,20800,23950,5610,67400,186200,40550,62100,6170
10:24,66500,7380,79700,303500,37400,14070,58300,120300,111300,52500,198000,4960,11050,32850,86800,81900,13230,98600,78500,215500,25500,572000,70300,28000,141800,126700,47250,116700,67300,6020,7600,3360,49600,5020,8610,5720,5400,4775,78000,10620,456500,37100,4080,17840,42550,117000,458500,14120,4350,106400,11910,23250,4810,111000,2410,566,5710,134900,127400,46450,10320,3520,16460,4840,3565,1846,5570,57000,19160,3255,596000,82000,760000,67200,29550,185200,6040,55100,2505,3190,32400,200500,269,14260,128300,10880,22100,79500,64400,3515,6410,25900,1247000,341500,251500,6710,4600,366000,125900,,11580,1171,2290,14360,37650,74900,71800,15810,12800,1800,86100,13540,5400,1395,48400,28500,24600,42600,12990,47100,17840,42150,8570,155500,99700,3825,11230,38600,48200,3265,6100,14030,2115,57800,2790,943,20800,23950,5620,67400,186300,40600,62100,6170
10:25,66600,7380,79800,304000,37400,14080,58300,120300,111300,52500,197900,4960,11050,32850,86700,81900,13240,98700,78500,215500,25600,572000,70300,27950,141800,126600,47250,116800,67400,6020,7610,3360,49650,5020,8610,5720,5390,4775,78100,10620,456500,37100,4080,17830,42500,117000,458500,14120,4345,106100,11950,23200,4800,111000,2410,565,5710,134900,127300,46450,10320,3520,16460,4840,3565,1848,5560,56900,19160,3255,596000,82000,760000,67200,29600,184700,6040,55600,2505,3195,32400,200500,269,14260,127800,10880,22100,79500,64400,3515,6410,25900,1247000,342500,251500,6680,4600,366500,125800,,11570,1166,2290,14370,37700,74900,71800,15810,12790,1800,86100,13550,5400,1395,48350,28500,24650,42600,12980,47200,17840,42150,8570,155200,99700,3815,11230,38650,48200,3265,6100,14040,2115,57700,2790,944,20800,23950,5620,67400,186300,40600,62200,6170
10:26,66700,7390,79800,303500,37400,14070,58200,120200,111300,52500,197900,4960,11050,32900,86800,81900,13240,98600,78600,214500,25600,573000,70300,28000,141700,126300,47250,116800,67400,6020,7610,3360,49650,5020,8610,5720,5400,4775,78100,10630,456500,37150,4080,17830,42500,116900,458500,14120,4345,106400,11950,23200,4800,110900,2410,567,5720,134900,127300,46500,10320,3520,16410,4840,3565,1848,5560,56900,19160,3250,596000,82100,760000,67200,29600,185000,6040,55600,2505,3200,32400,200500,269,14260,127800,10880,22100,79600,64300,3520,6410,25900,1251000,342000,252000,6710,4600,366500,125900,,11570,1170,2290,14320,37750,75100,71800,15810,12790,1800,86200,13550,5400,1395,48350,28500,24650,42600,12990,47200,17840,42150,8570,155700,99800,3815,11230,38650,48200,3250,6100,14030,2115,57800,2790,945,20850,23900,5620,67300,186300,40550,62200,6170
10:27,66600,7390,79600,304000,37400,14070,58200,120400,111400,52500,197900,4960,11050,32900,86700,81900,13250,98600,78600,215000,25600,574000,70300,27950,141700,126300,47250,116900,67400,6020,7610,3360,49650,5010,8590,5720,5400,4775,78100,10620,456500,37100,4080,17840,42500,116900,458500,14130,4345,106400,11950,23250,4800,110900,2410,567,5720,134900,127300,46500,10320,3520,16410,4840,3565,1848,5560,56800,19150,3250,596000,82100,760000,67200,29550,185800,6050,55500,2500,3200,32400,200500,269,14260,127900,10880,22100,79600,64400,3520,6410,25900,1251000,342500,251500,6700,4600,366500,125900,,11570,1169,2290,14370,37750,75100,71900,15800,12800,1800,86200,13540,5400,1395,48350,28500,24600,42550,12980,47050,17840,42200,8580,155700,99700,3815,11240,38600,48200,3250,6100,14040,2115,57800,2790,945,20850,23900,5620,67300,186200,40600,62200,6180
10:28,66600,7390,79700,303500,37400,14070,58200,120300,111700,52500,198000,4960,11060,32900,86800,82000,13250,98600,78500,214500,25900,574000,70300,27900,141800,126300,47200,116900,67400,6010,7640,3365,49700,5010,8590,5720,5400,4770,77900,10620,456500,37200,4080,17840,42550,117000,458000,14130,4345,106400,11950,23250,4800,111000,2410,569,5720,134900,127400,46500,10320,3525,16420,4840,3565,1849,5560,56900,19160,3260,596000,82000,760000,67100,29600,186200,6040,55200,2500,3205,32400,200500,269,14260,127700,10890,22350,79700,64400,3510,6410,25900,1251000,342500,251500,6700,4595,366000,125800,,11580,1169,2290,14330,37650,75000,72000,15730,12800,1800,86200,13540,5400,1395,48300,28500,24600,42550,12980,47150,17840,42200,8580,155500,99600,3815,11290,38650,48100,3240,6100,14040,2110,57800,2790,945,20900,23950,5630,67300,186100,40550,62200,6180
10:29,66600,7400,79700,304000,37400,14060,58100,120300,111600,52500,197900,4965,11080,32800,86700,82000,13240,98600,78800,214500,25900,575000,70300,28000,141900,126300,47200,116800,67400,6000,7640,3365,49700,5010,8590,5720,5400,4770,77900,10630,456500,37300,4080,17830,42500,116700,458000,14130,4340,106300,11950,23250,4800,111100,2410,568,5720,134500,127600,46350,10290,3530,16420,4840,3565,1849,5560,56700,19160,3255,596000,82000,760000,67100,29600,186300,6040,55200,2500,3205,32400,200500,269,14260,127400,10890,22500,79600,64300,3510,6410,25900,1254000,343500,251500,6710,4590,365500,125800,,11580,1169,2290,14320,37700,75000,72000,15800,12790,1800,86200,13540,5400,1395,48300,28500,24600,42550,12980,47150,17840,42100,8580,155500,99600,3815,11290,38650,48100,3250,6100,14040,2120,57800,2790,945,20900,23950,5630,67400,186100,40550,62200,6180
10:30,66600,7390,79300,303000,37400,14050,58200,120200,111800,52500,197800,4965,11090,32800,86700,82000,13250,98600,78800,214500,25700,575000,70300,28000,142000,126300,47200,116800,67400,5990,7640,3365,49700,5010,8590,5720,5400,4765,78000,10630,456500,37250,4080,17860,42500,116700,458000,14130,4340,106300,11950,23250,4800,111100,2405,568,5710,134800,127600,46500,10290,3530,16420,4835,3565,1849,5560,56700,19170,3255,597000,82000,760000,67100,29600,186300,6040,55300,2500,3205,32400,200000,269,14260,127400,10890,22500,79700,64300,3505,6410,25900,1255000,343500,251000,6710,4590,366000,125800,,11570,1171,2290,14340,37700,75200,72000,15800,12790,1800,86200,13540,5400,1395,48300,28500,24550,42550,12990,47150,17840,42150,8580,155600,99500,3815,11300,38650,48100,3240,6100,14030,2120,57800,2790,945,20900,23950,5630,67400,186200,40550,62200,6180
10:31,66700,7390,79800,303000,37400,14050,58200,120400,111600,52500,197900,4950,11100,32850,86800,82000,13260,98600,78800,214500,25750,575000,70300,27950,141900,126300,47250,116700,67400,5980,7660,3365,49750,5000,8560,5720,5400,4780,77900,10620,456500,37400,4080,17870,42550,116700,457500,14130,4340,106400,11950,23250,4790,110700,2405,569,5710,134600,127900,46500,10290,3530,16420,4835,3555,1849,5560,56800,19160,3250,597000,82000,759000,67100,29600,186300,6040,55200,2500,3205,32400,200500,269,14260,127300,10880,22600,79800,64300,3510,6450,25900,1255000,343500,251000,6710,4590,366000,125800,,11570,1171,2290,14370,37750,75200,71900,15740,12780,1800,86200,13540,5400,1391,48250,28500,24600,42550,12990,47150,17840,42150,8580,155900,99500,3815,11330,38650,48100,3220,6100,14040,2120,57800,2790,944,20900,23950,5630,67400,186200,40550,62200,6180
10:32,66700,7400,79800,303500,37400,14050,58100,120400,111500,52400,197700,4950,11100,32850,86800,82000,13260,98600,78800,214500,25700,574000,70300,28000,141900,126300,47250,116700,67400,5990,7660,3365,49700,5010,8560,5730,5400,4770,77900,10620,456500,37250,4080,17880,42500,116700,458500,14130,4345,106300,11960,23250,4790,110800,2405,569,5710,134500,127600,46500,10290,3525,16390,4835,3555,1849,5560,56800,19160,3255,596000,82100,759000,67100,29550,186300,6040,55300,2490,3200,32400,200500,269,14270,127100,10880,22600,79700,64200,3505,6450,25900,1255000,342500,250500,6710,4590,366000,125900,,11560,1168,2285,14320,37700,75000,71800,15730,12790,1800,86100,13540,5400,1391,48250,28350,24600,42550,12990,47100,17840,42150,8580,155700,99300,3815,11320,38650,48150,3235,6100,14040,2120,57900,2790,944,20900,23950,5630,67400,186200,40550,62200,6180
10:33,66600,7400,79800,303500,37400,14060,58200,120300,111500,52400,197700,4950,11080,32850,86700,81900,13240,98600,78700,214000,25700,574000,70300,28000,141900,126300,47200,116700,67400,5980,7660,3365,49650,5000,8560,5720,5400,4765,77900,10620,456500,37200,4080,17880,42400,116500,457500,14120,4345,106300,11920,23250,4790,110800,2405,570,5710,134500,127500,46150,10290,3525,16390,4815,3565,1849,5560,56800,19150,3250,596000,82100,758000,67100,29600,186100,6060,55300,2490,3200,32400,200000,269,14270,127000,10880,22650,79700,64200,3505,6450,25900,1250000,342500,251000,6690,4590,366000,125800,,11570,1171,2285,14330,37800,74900,71800,15730,12780,1800,86100,13550,5400,1391,48200,28450,24550,42550,12990,47000,17840,42150,8570,155900,99300,3815,11380,38650,48150,3240,6100,14040,2120,57600,2790,946,20900,23950,5630,67300,186200,40550,62200,6180
10:34,66700,7400,79800,303500,37400,14050,58200,120300,111500,52500,197900,4950,11080,32800,86700,82000,13250,98600,78700,214000,25650,574000,70300,28000,141900,126300,47200,116500,67400,5980,7660,3365,49650,5000,8560,5720,5400,4770,78000,10610,456500,37000,4075,17880,42500,116500,457000,14120,4345,106300,11970,23250,4790,110700,2405,570,5710,134400,128000,46150,10290,3520,16410,4835,3565,1849,5560,56800,19160,3250,596000,82000,758000,67100,29550,186200,6060,55400,2490,3200,32400,200500,269,14270,127000,10880,22700,79600,64200,3505,6450,25900,1252000,342500,251000,6710,4590,366000,125800,,11560,1171,2285,14380,37800,75000,71900,15730,12780,1800,86100,13540,5400,1391,48200,28450,24550,42550,13020,47050,17840,42150,8570,155600,99200,3815,11340,38600,48150,3245,6100,14040,2120,57900,2790,946,20900,23950,5630,67500,186200,40550,62200,6180
10:35,66700,7390,79800,302500,37400,14060,58200,120200,111700,52500,197900,4950,11080,32850,86700,81900,13250,98500,78800,214500,25700,573000,70300,27950,141900,126300,47150,116500,67500,6000,7660,3365,49650,5000,8560,5720,5400,4770,77900,10610,456500,37150,4075,17870,42500,116500,457000,14120,4335,106300,11900,23200,4790,110700,2405,570,5710,134400,128000,46150,10290,3520,16450,4835,3565,1849,5560,56600,19180,3250,596000,82000,759000,67000,29550,186200,6060,55400,2490,3200,32400,200500,269,14390,127000,10890,22700,79600,64200,3505,6450,25900,1254000,343500,251000,6710,4590,366000,125800,,11570,1171,2285,14380,37800,74900,71900,15810,12780,1800,86100,13540,5400,1391,48200,28450,24550,42600,12980,47050,17840,42100,8570,155700,99300,3815,11380,38600,48200,3245,6100,14040,2120,57600,2790,945,20900,23950,5630,67400,186200,40550,62200,6180
10:36,66600,7390,79800,302500,37350,14070,58200,120200,111600,52400,197800,4950,11080,32850,86800,82000,13250,98600,78700,214000,25700,573000,70300,27950,141800,126300,47150,116500,67500,6010,7650,3365,49700,5000,8590,5720,5400,4770,77900,10620,456500,37200,4075,17860,42500,116500,457500,14130,4335,106300,11900,23150,4805,110800,2405,570,5710,134400,127900,46150,10290,3520,16450,4820,3565,1849,5560,56500,19180,3255,595000,82000,758000,67100,29600,186300,6060,55400,2490,3200,32400,200500,269,14390,126800,10890,22700,79600,64100,3510,6450,25900,1255000,344000,251000,6660,4590,366000,125800,,11570,1171,2285,14330,37800,74900,71800,16300,12790,1808,86000,13540,5400,1391,48200,28450,24500,42550,12980,47050,17840,42150,8570,155600,99100,3815,11400,38600,48150,3250,6100,14040,2120,57600,2790,943,20900,23950,5640,67400,186200,40550,62200,6180
10:37,66500,7390,79800,302500,37350,14060,58200,120200,111600,52400,197800,4950,11070,32850,86700,82000,13260,98600,78700,214000,25700,574000,70300,28000,141800,126300,47150,116400,67400,5960,7640,3370,49700,5000,8590,5720,5400,4765,78000,10620,457500,37300,4075,17850,42500,116700,457000,14120,4335,106300,11900,23150,4805,110900,2405,570,5710,134500,127700,46350,10290,3520,16370,4820,3565,1849,5560,56500,19180,3255,595000,82000,758000,67100,29550,186300,6060,55300,2490,3200,32400,200000,269,14390,126800,10890,22800,79600,64100,3505,6450,25900,1255000,345000,251000,6700,4600,366000,125800,,11570,1177,2285,14330,37750,75000,71800,15980,12780,1810,86000,13550,5400,1391,48200,28400,24500,42550,13020,47050,17840,42150,8570,155500,99200,3810,11330,38600,48200,3260,6100,14030,2110,57800,2790,943,20900,23950,5630,67400,186300,40550,62200,6180
10:38,66500,7390,79600,302500,37350,14060,58100,120200,111400,52400,197700,4950,11030,32850,86700,82000,13250,98700,78700,214500,25650,573000,70300,28000,141800,126300,47150,116400,67400,5980,7650,3385,49700,5010,8600,5720,5400,4760,78000,10620,457500,37300,4075,17830,42500,116600,456500,14110,4345,106300,11900,23200,4785,110900,2405,572,5710,134400,127600,46100,10290,3520,16380,4820,3565,1848,5560,56600,19180,3260,594000,82000,758000,67000,29550,186700,6060,55300,2490,3200,32400,201000,269,14280,126700,10880,22650,79500,64000,3505,6450,25900,1254000,343500,250500,6700,4605,366000,125800,,11570,1177,2285,14300,37750,75000,71900,15880,12780,1810,86000,13550,5400,1392,48150,28400,24500,42500,13000,46950,17840,42150,8560,155400,99200,3810,11260,38650,48050,3260,6090,14040,2110,57800,2790,943,20900,23950,5640,67300,186100,40600,62200,6180
10:39,66500,7400,79600,303000,37400,14050,58000,120200,111500,52400,197800,4955,11010,32800,86800,81900,13250,98600,78700,214500,25650,573000,70300,27950,142000,126500,47200,116400,67400,5980,7650,3385,49650,5010,8600,5720,5400,4760,78000,10620,457500,37200,4075,17850,42500,116600,456500,14120,4335,106200,11920,23200,4785,110700,2405,568,5710,134400,127500,46100,10290,3530,16380,4820,3565,1848,5560,56500,19190,3270,594000,82100,758000,66900,29600,186800,6060,55000,2490,3200,32400,201000,269,14280,126800,10880,22650,79500,64000,3505,6450,25900,1253000,342500,251500,6700,4605,366000,125800,,11570,1166,2285,14300,37750,75000,71900,15900,12790,1810,85900,13540,5400,1392,48100,28350,24500,42500,13020,47050,17840,42000,8560,155400,99200,3810,11260,38600,48050,3275,6090,14040,2110,57800,2790,944,20900,23950,5640,67400,186200,40600,62100,6180
10:40,66800,7390,79700,303000,37350,14030,58000,120100,111200,52400,197100,4990,11020,32750,86800,82000,13240,98600,78600,214000,25650,572000,70300,27950,142000,126500,47200,116500,67500,5980,7660,3390,49600,5010,8590,5720,5400,4755,78000,10620,457500,37200,4075,17840,42500,116500,457000,14120,4335,106200,11960,23200,4785,110700,2405,572,5710,134400,127800,46100,10290,3530,16380,4835,3565,1848,5560,56500,19190,3270,595000,82200,758000,67000,29600,186800,6060,55100,2490,3200,32400,201000,269,14280,126800,10880,22600,79500,64100,3505,6450,25900,1252000,343000,251000,6650,4585,366000,125700,,11570,1166,2285,14300,37700,74800,71900,15820,12790,1810,85900,13530,5400,1392,48100,28350,24450,42500,12990,47050,17840,41950,8560,155500,99200,3810,11260,38600,48050,3280,6090,14030,2110,57500,2790,944,20900,23950,5640,67300,186200,40550,62100,6180
10:41,66800,7380,79800,303500,37350,14030,58100,120200,111200,52400,197100,4990,11020,32800,86700,82000,13220,98600,78600,213500,25650,572000,70400,27950,141800,126500,47200,116500,67500,5980,7660,3370,49650,5030,8600,5720,5400,4760,77900,10620,457500,37250,4075,17890,42500,116500,457000,14120,4340,106300,11960,23150,4785,110700,2405,569,5710,134400,127500,46100,10290,3525,16400,4835,3565,1848,5570,56500,19180,3270,594000,82200,758000,67000,29550,186600,6060,55300,2490,3200,32400,201000,269,14270,127200,10880,22550,79400,64100,3505,6450,25900,1251000,342500,251000,6640,4595,366000,125600,,11580,1166,2285,14320,37700,74800,71900,15760,12800,1810,86000,13520,5400,1392,48100,28400,24500,42500,12990,47100,17840,41950,8560,155200,99500,3810,11280,38600,48050,3265,6090,14030,2110,57600,2790,945,20900,23950,5640,67300,186100,40600,62100,6140
10:42,66800,7380,79800,303000,37350,14030,58100,120200,111300,52500,197700,4990,11090,32750,86700,82000,13220,98600,78500,213000,25650,573000,70300,27950,141800,126800,47200,116400,67500,5980,7660,3370,49800,5030,8600,5720,5400,4755,77900,10610,457500,37300,4075,17890,42450,116500,457500,14100,4340,106500,11960,23200,4790,110700,2405,570,5710,134400,127500,46350,10290,3520,16400,4835,3565,1849,5570,56400,19180,3275,595000,82200,758000,67000,29550,186700,6060,55300,2490,3200,32400,200500,269,14230,126900,10880,22600,79400,64100,3505,6450,25900,1250000,342500,251000,6650,4585,366000,125700,,11570,1172,2285,14320,37700,74800,71800,15840,12790,1810,86000,13530,5400,1392,48100,28400,24500,42450,12980,47100,17840,42100,8560,155100,99000,3810,11280,38600,48000,3275,6090,14030,2110,57600,2790,940,20900,23950,5640,67400,186100,40550,62000,6180
10:43,66800,7380,79500,303500,37350,14040,58100,120200,111300,52400,197400,4990,11090,32750,86800,82000,13210,98500,78500,212500,25650,573000,70300,27950,141900,126800,47150,116400,67400,5970,7660,3370,49800,5030,8590,5720,5400,4755,78000,10620,457500,37300,4075,17920,42450,116500,457500,14100,4340,106300,11960,23150,4780,110600,2405,570,5700,134500,127500,46350,10290,3520,16390,4835,3565,1849,5570,56400,19170,3280,594000,82200,758000,67000,29550,186900,6060,55200,2490,3200,32400,201000,269,14220,126900,10890,22600,79300,64100,3500,6450,25900,1250000,343500,251000,6650,4585,366000,125700,,11570,1172,2275,14320,37750,74800,71900,15820,12790,1811,86100,13520,5400,1392,48200,28400,24500,42450,12980,47100,17840,42100,8560,155100,99000,3810,11300,38650,48050,3265,6090,14030,2110,57600,2790,940,20900,23950,5640,67400,186200,40600,62000,6180
10:44,66700,7380,79600,303500,37350,14050,58100,120200,111600,52300,197700,4990,11090,32750,86700,81900,13220,98500,78500,213500,25650,573000,70400,27950,141900,126800,47200,116500,67500,5980,7660,3370,49800,5030,8600,5720,5400,4755,78000,10620,458500,37100,4075,17960,42450,116500,457500,14110,4335,106500,11960,23150,4780,110600,2405,572,5720,134400,127400,46350,10290,3520,16390,4835,3565,1850,5570,56500,19190,3275,596000,82200,758000,66900,29550,186800,6050,55000,2490,3200,32400,201000,269,14220,127200,10890,22700,79300,64100,3505,6450,25900,1254000,343500,251000,6650,4585,366000,125500,,11570,1172,2280,14320,37900,74800,71800,15770,12790,1810,86100,13520,5400,1392,48200,28400,24500,42450,13000,47100,17860,42100,8570,155400,99400,3810,11300,38600,48050,3260,6090,14030,2110,57700,2790,940,20900,23950,5640,67400,186200,40600,62000,6190
10:45,66700,7370,79700,303000,37350,14050,58100,120100,111600,52500,197700,4985,11090,32800,86800,82000,13210,98500,78500,213500,25650,573000,70300,28000,141800,126800,47200,116500,67400,5980,7650,3370,49800,5030,8580,5720,5400,4755,77900,10620,457500,37100,4075,17930,42450,116800,457500,14110,4335,106500,11960,23150,4780,110700,2405,570,5720,134400,127400,46350,10290,3520,16390,4820,3565,1850,5560,56500,19190,3280,596000,82200,758000,67000,29550,186400,6050,55000,2500,3200,32400,201000,269,14280,127000,10890,22750,79300,64100,3505,6450,25900,1255000,344500,251000,6650,4585,366000,125500,,11570,1169,2285,14360,37900,74800,71800,15790,12800,1810,86000,13520,5400,1392,48150,28400,24450,42500,12960,47200,17860,42150,8580,155300,99000,3810,11290,38600,48000,3270,6090,14030,2110,57600,2790,940,20900,23950,5600,67400,186100,40650,62000,6190
10:46,66800,7370,79800,303000,37350,14050,58000,120200,111700,52500,197700,4985,11090,32800,86800,82000,13220,98500,78500,214000,25650,575000,70300,28000,141900,126800,47150,116500,67500,5980,7650,3370,49650,5030,8560,5730,5400,4755,77900,10620,457500,37100,4075,17920,42450,116800,457500,14110,4335,106700,11920,23150,4780,110600,2405,570,5720,134500,127500,46200,10290,3520,16390,4820,3565,1850,5560,56500,19180,3295,597000,82100,758000,67000,29550,186400,6050,55000,2500,3200,32400,201000,269,14270,127000,10880,22700,79500,64200,3500,6450,25900,1255000,344500,250500,6670,4585,365500,125600,,11560,1169,2285,14360,37900,74900,71800,15990,12800,1810,86000,13520,5400,1392,48200,28450,24450,42450,12950,47200,17860,42150,8570,155500,99000,3810,11260,38600,48000,3270,6090,14040,2110,57700,2790,940,20850,23950,5600,67600,186100,40600,62000,6190
10:47,66800,7380,79800,303000,37350,14050,58100,120200,111800,52500,197400,4985,11090,32800,86700,81900,13220,98500,78500,214000,25650,575000,70300,27950,141900,126800,47150,116500,67500,5970,7660,3365,49650,5030,8560,5730,5400,4755,77900,10610,457500,37100,4050,17950,42450,116800,458000,14110,4335,106700,11940,23150,4780,110600,2405,570,5720,134500,127700,46200,10290,3525,16390,4820,3565,1850,5560,56700,19170,3290,597000,82100,758000,67000,29550,186400,6050,55000,2500,3200,32400,201000,269,14270,127100,10880,22650,79500,64200,3495,6450,25900,1255000,344500,250500,6690,4585,366000,125700,,11570,1166,2285,14360,38000,74800,71800,15960,12790,1810,86000,13510,5400,1392,48150,28450,24450,42450,12960,47200,17860,42200,8570,155700,99300,3810,11330,38650,48000,3270,6090,14030,2110,57700,2790,940,20850,23950,5600,67600,186100,40600,62200,6190
10:48,66800,7380,79900,303000,37350,14050,58100,120200,111800,52500,197400,4960,11040,32750,86800,81900,13220,98700,78600,213500,25650,574000,70300,28000,142000,126800,47200,116400,67500,5950,7660,3365,49650,5010,8580,5730,5400,4760,77900,10610,457500,37150,4050,17950,42450,117000,457500,14110,4335,106500,11940,23150,4780,110700,2405,572,5720,134600,127600,46250,10290,3510,16390,4820,3565,1850,5560,56800,19200,3290,597000,82200,757000,67000,29550,186900,6050,54900,2500,3200,32400,200500,269,14270,127100,10880,22650,79400,64100,3495,6450,25900,1255000,345000,250500,6690,4585,366000,125700,,11570,1165,2285,14340,38150,74800,71800,15840,12790,1810,86000,13510,5400,1392,48200,28400,24450,42450,12950,47200,17860,42200,8570,155700,99300,3810,11330,38600,48000,3270,6090,14030,2110,57700,2790,940,20850,23900,5600,67700,186200,40600,62200,6190
10:49,66700,7380,79900,303500,37350,14070,58100,120200,112300,52600,197400,4960,11090,32800,86800,81900,13230,98600,78500,213500,25650,573000,70300,27950,142000,126800,47150,116400,67500,5950,7660,3370,49650,5010,8570,5730,5400,4760,77900,10620,457500,37050,4050,17950,42400,117000,457500,14110,4340,106700,11940,23150,4795,110700,2405,570,5710,134700,127500,46300,10290,3505,16390,4820,3555,1850,5560,56700,19190,3295,597000,82100,757000,67000,29550,187200,6050,54900,2500,3200,32400,201000,269,14270,127300,10890,22650,79500,64100,3500,6450,25900,1254000,344000,250500,6690,4585,366000,125800,,11570,1165,2285,14380,38200,74900,71900,15870,12790,1810,86000,13510,5400,1391,48300,28450,24500,42500,12990,47300,17860,42250,8570,155900,99400,3800,11300,38650,48000,3255,6090,14030,2110,57500,2790,943,20850,23950,5600,67700,185900,40650,62200,6190
10:50,66800,7390,79900,303500,37350,14080,58100,120200,112000,52600,197400,4960,11090,32750,86800,81900,13230,98900,78400,214000,25600,573000,70400,28000,141900,126800,47150,116800,67400,5980,7660,3370,49700,5010,8580,5730,5400,4760,77900,10620,458500,37050,4050,17950,42450,117000,457500,14130,4345,106700,11940,23150,4795,110600,2405,569,5720,134700,127600,46200,10290,3505,16400,4835,3555,1850,5560,56700,19180,3295,597000,82200,757000,67000,29550,187200,6050,55200,2500,3205,32400,200500,269,14270,127300,10880,22650,79500,64100,3500,6450,25900,1254000,343500,250500,6690,4585,366000,125700,,11570,1165,2285,14380,38150,74700,71800,15980,12780,1810,86000,13510,5400,1391,48350,28400,24550,42500,13030,47250,17860,42250,8590,155700,99300,3805,11310,38650,48000,3250,6090,14040,2110,57500,2790,942,20900,23950,5600,67700,185900,40600,62200,6190
10:51,66800,7390,79900,303500,37350,14080,58000,120200,112100,52700,197400,4960,11070,32800,86800,81900,13230,98900,78400,213500,25650,573000,70300,28000,141900,126800,47200,116600,67500,5980,7660,3365,49700,5010,8570,5740,5380,4765,77900,10640,459000,37100,4050,17980,42450,117000,457500,14150,4350,106600,11940,23200,4795,110600,2405,569,5710,134700,127500,46200,10300,3500,16440,4835,3555,1850,5560,56700,19170,3295,597000,82200,757000,67000,29600,187700,6050,55200,2500,3205,32400,201000,269,14270,127300,10880,22600,79400,64200,3500,6520,25900,1255000,342500,250500,6690,4585,366000,125800,,11570,1171,2285,14370,38100,74800,71800,15920,12780,1810,86000,13510,5400,1391,48350,28500,24550,42550,13030,47250,17860,42300,8590,155800,99300,3805,11290,38600,48000,3240,6090,14070,2110,57600,2790,945,20900,23950,5600,67800,185900,40650,62300,6190
10:52,66800,7370,79800,303500,37350,14070,58000,120100,111900,52600,197700,4960,11070,32700,86800,82000,13220,98800,78400,213500,25650,572000,70300,28000,142000,126800,47100,116600,67400,6000,7660,3365,49750,5010,8570,5740,5410,4765,77900,10640,459000,37000,4050,17980,42450,116800,457500,14140,4350,106700,11950,23200,4795,110700,2405,572,5720,134600,127900,46200,10300,3500,16440,4835,3565,1850,5560,56700,19170,3290,597000,82200,758000,67000,29600,187700,6050,55100,2500,3205,32400,201000,269,14270,127400,10880,22600,79400,64200,3500,6520,25900,1253000,342500,250500,6690,4585,366000,125800,,11600,1171,2285,14370,38100,74900,71800,15920,12780,1810,86000,13510,5400,1391,48350,28500,24550,42550,12990,47300,17860,42300,8600,155800,99300,3805,11250,38700,48000,3240,6080,14040,2110,57700,2790,945,20900,23950,5580,67800,186100,40650,62300,6190
