09:09,68500,7420,80600,306500,37900,13710,58900,123800,111000,53100,198700,5030,11140,33000,86800,81800,13210,99000,79000,211500,25350,584000,72400,28200,142700,126000,47400,116600,67700,6000,8110,3600,48900,5020,8410,5790,5370,4820,78100,10660,464500,36750,4050,17550,42250,116200,461500,14150,4325,107600,11900,23200,4795,114400,2465,598,5820,133000,130200,46700,10390,4180,17000,4780,3560,1900,5580,56400,19080,3365,595000,83000,753000,66700,29650,186500,6150,59700,2500,3260,32150,209500,269,15070,132100,11070,22850,79400,63800,3455,6400,25900,1265000,342500,250500,6620,4615,374000,125700,,11580,1171,2285,14110,37350,73900,73100,15310,12950,1971,85600,13500,5400,1400,48000,28250,24700,42750,13220,47050,17870,43050,8770,155100,99300,3805,11250,38950,49400,3225,6260,13710,2105,58000,2805,945,21050,24000,5690,70000,185800,41050,62500,6190
09:10,68500,7420,80600,306500,37900,13710,58900,123800,111000,53100,198700,5030,11140,33000,86800,81800,13210,99000,79000,211500,25350,584000,72400,28200,142700,126000,47400,116600,67700,6000,8110,3600,48900,5020,8410,5790,5370,4820,78100,10660,464500,36750,4050,17550,42250,116200,461500,14150,4325,107600,11900,23200,4795,114400,2465,598,5820,133000,130200,46700,10390,4180,17000,4780,3560,1900,5580,56400,19080,3365,595000,83000,753000,66700,29650,186500,6150,59700,2500,3260,32150,209500,269,15070,132100,11070,22850,79400,63800,3455,6400,25900,1265000,342500,250500,6620,4615,374000,125700,,11580,1171,2285,14110,37350,73900,73100,15310,12950,1971,85600,13500,5400,1400,48000,28250,24700,42750,13220,47050,17870,43050,8770,155100,99300,3805,11250,38950,49400,3225,6260,13710,2105,58000,2805,945,21050,24000,5690,70000,185800,41050,62500,6190
09:11,68500,7420,80600,306500,37900,13710,58900,123800,111000,53100,198700,5030,11140,33000,86800,81800,13210,99000,79000,211500,25350,584000,72400,28200,142700,126000,47400,116600,67700,6000,8110,3600,48900,5020,8410,5790,5370,4820,78100,10660,464500,36750,4050,17550,42250,116200,461500,14150,4325,107600,11900,23200,4795,114400,2465,598,5820,133000,130200,46700,10390,4180,17000,4780,3560,1900,5580,56400,19080,3365,595000,83000,753000,66700,29650,186500,6150,59700,2500,3260,32150,209500,269,15070,132100,11070,22850,79400,63800,3455,6400,25900,1265000,342500,250500,6620,4615,374000,125700,,11580,1171,2285,14110,37350,73900,73100,15310,12950,1971,85600,13500,5400,1400,48000,28250,24700,42750,13220,47050,17870,43050,8770,155100,99300,3805,11250,38950,49400,3225,6260,13710,2105,58000,2805,945,21050,24000,5690,70000,185800,41050,62500,6190
09:12,68500,7420,80600,306500,37900,13710,58900,123800,111000,53100,198700,5030,11140,33000,86800,81800,13210,99000,79000,211500,25350,584000,72400,28200,142700,126000,47400,116600,67700,6000,8110,3600,48900,5020,8410,5790,5370,4820,78100,10660,464500,36750,4050,17550,42250,116200,461500,14150,4325,107600,11900,23200,4795,114400,2465,598,5820,133000,130200,46700,10390,4180,17000,4780,3560,1900,5580,56400,19080,3365,595000,83000,753000,66700,29650,186500,6150,59700,2500,3260,32150,209500,269,15070,132100,11070,22850,79400,63800,3455,6400,25900,1265000,342500,250500,6620,4615,374000,125700,,11580,1171,2285,14110,37350,73900,73100,15310,12950,1971,85600,13500,5400,1400,48000,28250,24700,42750,13220,47050,17870,43050,8770,155100,99300,3805,11250,38950,49400,3225,6260,13710,2105,58000,2805,945,21050,24000,5690,70000,185800,41050,62500,6190
09:13,68500,7420,80600,306500,37900,13710,58900,123800,111000,53100,198700,5030,11140,33000,86800,81800,13210,99000,79000,211500,25350,584000,72400,28200,142700,126000,47400,116600,67700,6000,8110,3600,48900,5020,8410,5790,5370,4820,78100,10660,464500,36750,4050,17550,42250,116200,461500,14150,4325,107600,11900,23200,4795,114400,2465,598,5820,133000,130200,46700,10390,4180,17000,4780,3560,1900,5580,56400,19080,3365,595000,83000,753000,66700,29650,186500,6150,59700,2500,3260,32150,209500,269,15070,132100,11070,22850,79400,63800,3455,6400,25900,1265000,342500,250500,6620,4615,374000,125700,,11580,1171,2285,14110,37350,73900,73100,15310,12950,1971,85600,13500,5400,1400,48000,28250,24700,42750,13220,47050,17870,43050,8770,155100,99300,3805,11250,38950,49400,3225,6260,13710,2105,58000,2805,945,21050,24000,5690,70000,185800,41050,62500,6190
09:14,68500,7420,80600,306500,37900,13710,58900,123800,111000,53100,198700,5030,11140,33000,86800,81800,13210,99000,79000,211500,25350,584000,72400,28200,142700,126000,47400,116600,67700,6000,8110,3600,48900,5020,8410,5790,5370,4820,78100,10660,464500,36750,4050,17550,42250,116200,461500,14150,4325,107600,11900,23200,4795,114400,2465,598,5820,133000,130200,46700,10390,4180,17000,4780,3560,1900,5580,56400,19080,3365,595000,83000,753000,66700,29650,186500,6150,59700,2500,3260,32150,209500,269,15070,132100,11070,22850,79400,63800,3455,6400,25900,1265000,342500,250500,6620,4615,374000,125700,,11580,1171,2285,14110,37350,73900,73100,15310,12950,1971,85600,13500,5400,1400,48000,28250,24700,42750,13220,47050,17870,43050,8770,155100,99300,3805,11250,38950,49400,3225,6260,13710,2105,58000,2805,945,21050,24000,5690,70000,185800,41050,62500,6190
09:15,68500,7420,80600,306500,37900,13710,58900,123800,111000,53100,198700,5030,11140,33000,86800,81800,13210,99000,79000,211500,25350,584000,72400,28200,142700,126000,47400,116600,67700,6000,8110,3600,48900,5020,8410,5790,5370,4820,78100,10660,464500,36750,4050,17550,42250,116200,461500,14150,4325,107600,11900,23200,4795,114400,2465,598,5820,133000,130200,46700,10390,4180,17000,4780,3560,1900,5580,56400,19080,3365,595000,83000,753000,66700,29650,186500,6150,59700,2500,3260,32150,209500,269,15070,132100,11070,22850,79400,63800,3455,6400,25900,1265000,342500,250500,6620,4615,374000,125700,,11580,1171,2285,14110,37350,73900,73100,15310,12950,1971,85600,13500,5400,1400,48000,28250,24700,42750,13220,47050,17870,43050,8770,155100,99300,3805,11250,38950,49400,3225,6260,13710,2105,58000,2805,945,21050,24000,5690,70000,185800,41050,62500,6190
09:16,68400,7410,80200,306000,37850,13740,58800,123900,110900,53200,198900,5030,11140,33000,86700,81900,13210,99000,79000,211500,25300,584000,72600,28250,142500,126100,47350,116700,67700,6000,8010,3575,48950,5000,8370,5790,5370,4815,78100,10660,461000,36700,4115,17530,42300,116300,462000,14150,4350,107300,11900,23200,4795,113500,2465,598,5820,132800,130100,46700,10390,4165,17020,4780,3560,1900,5580,56100,19080,3360,597000,82900,753000,66700,29700,186800,6150,59100,2510,3260,32150,209000,269,15060,132200,11070,22800,79200,63800,3450,6350,25900,1269000,343500,250000,6610,4610,374000,125400,,11590,1171,2280,14110,37450,73100,73000,15310,12950,1990,85600,13510,5400,1399,48000,28250,24700,42700,13220,46950,17820,43050,8830,155200,98800,3800,11300,38950,49400,3225,6250,13710,2105,57800,2805,945,21050,24000,5640,70000,185700,41000,62300,6190
09:17,68500,7410,80300,306500,37850,13720,58800,123700,110900,53200,198900,5030,11140,33000,86800,81900,13200,98900,79000,211500,25300,584000,72600,28200,142700,126100,47350,116700,67700,6000,8010,3575,49000,5000,8390,5790,5380,4810,78100,10660,461000,36700,4115,17570,42300,116300,462000,14150,4350,107300,11900,23200,4795,113500,2465,597,5820,133200,130400,46700,10390,4165,17020,4785,3560,1900,5580,56100,19080,3360,598000,82900,753000,66700,29700,186800,6150,59000,2510,3260,32150,209000,269,15060,132400,11070,22800,79100,63800,3450,6350,25900,1270000,345500,250500,6620,4610,374000,125400,,11590,1171,2280,14120,37400,73100,73000,15280,12960,1985,85600,13510,5400,1401,48000,28250,24750,42700,13350,46950,17820,43050,8830,155200,98800,3800,11300,38950,49400,3215,6280,13700,2105,57800,2805,946,21050,24000,5640,70000,185800,41000,62300,6190
09:18,68500,7410,80300,306500,37950,13720,58800,123700,111300,53100,199100,4915,11140,33050,86800,82100,13200,98900,79100,212000,25300,585000,72600,28250,143000,126100,47400,116800,67600,6020,7960,3535,49000,5000,8390,5800,5380,4810,78200,10660,462500,36650,4090,17560,42350,116300,461500,14170,4320,107300,11900,23250,4800,113100,2465,595,5800,133300,130600,46700,10400,4140,17010,4785,3560,1898,5580,56200,19120,3350,597000,82900,751000,66700,29700,186800,6150,59100,2510,3265,32150,208500,269,15050,132700,11070,22850,79100,63800,3440,6350,25900,1271000,345000,250500,6630,4610,374000,125500,,11590,1167,2285,14120,37300,72000,73200,15280,12960,1981,85600,13550,5400,1401,48000,28250,24700,42750,13320,46950,17820,43100,8830,155000,98800,3805,11350,38900,49300,3215,6300,13670,2105,57800,2805,944,21050,24000,5670,70000,185900,40950,62400,6180
09:19,68500,7420,80300,306000,38000,13720,58700,123000,111300,53100,199600,4925,11130,33000,86800,82100,13200,98900,79000,212500,25350,586000,72600,28250,143000,126100,47350,116600,67600,6020,7910,3540,49000,5020,8410,5800,5400,4820,78300,10660,462500,36700,4090,17560,42350,116200,462000,14170,4350,107400,11900,23200,4815,113900,2465,594,5780,133000,130500,46650,10400,4125,16990,4785,3560,1883,5580,56400,19130,3350,596000,82900,751000,66700,29600,186700,6150,58600,2485,3265,32150,208000,269,15020,132700,11060,22850,79100,63700,3450,6350,25900,1269000,344500,250500,6630,4605,373500,125400,,11590,1167,2280,14140,37250,72200,73200,15270,12920,1983,85800,13530,5400,1401,48050,28250,24650,42900,13310,46950,17820,43200,8820,155200,98800,3805,11420,39000,49500,3210,6270,13640,2115,58000,2805,944,21050,24000,5690,70300,186200,41000,62400,6180
09:20,68600,7420,80500,307000,37950,13740,58900,123300,111200,53100,198800,4925,11130,33000,86800,82300,13210,99100,79100,212500,25350,584000,72900,28250,143000,126100,47300,116600,67600,6020,7860,3560,49200,5020,8410,5810,5390,4815,78300,10660,462500,36550,4060,17540,42350,116200,463500,14170,4350,107300,11930,23250,4815,113900,2465,595,5780,133400,130600,46700,10390,4160,16990,4785,3565,1875,5580,56400,19130,3365,595000,82600,752000,66600,29700,187300,6150,58500,2480,3260,32150,208500,269,14980,132900,11060,22850,79100,63800,3450,6350,25900,1270000,344000,250500,6630,4605,374500,125400,,11590,1168,2280,14140,37250,72300,73200,15330,12950,1983,85800,13540,5400,1401,48000,28300,24700,42950,13260,46950,17820,43150,8820,155300,98900,3805,11370,38950,49500,3220,6280,13670,2120,57900,2805,944,21150,24000,5690,70200,186000,41000,62300,6180
09:21,68700,7420,80400,307000,38050,13740,59000,123600,111400,53200,200000,4950,11090,33050,86800,82200,13200,99000,79000,211000,25300,585000,72800,28200,143000,126100,47350,116500,67600,6020,7900,3565,49300,5020,8420,5800,5390,4815,78300,10650,463000,36600,4060,17530,42300,116100,463500,14170,4345,107100,11930,23250,4815,114100,2465,596,5770,133500,130200,46650,10390,4180,16970,4785,3565,1886,5580,56500,19130,3370,596000,82600,752000,66600,29700,187200,6150,59400,2480,3265,32150,208500,269,14960,132700,11040,22850,79100,63800,3445,6350,25900,1268000,344500,250500,6640,4605,374500,125400,,11590,1168,2280,14140,37250,72300,73300,15330,12950,1985,85700,13520,5400,1401,48000,28300,24700,42900,13240,47000,17820,43150,8810,155100,98800,3805,11340,38900,49450,3225,6280,13660,2120,57900,2805,947,21050,24000,5690,69900,186000,41150,62300,6180
09:22,68800,7470,80400,307000,38100,13790,59100,123500,111500,53200,200000,4950,11100,33000,86900,82100,13230,99000,78900,211500,25300,585000,73000,28200,143000,126100,47300,116800,67600,6020,7950,3530,49200,5020,8430,5800,5390,4835,78300,10660,464000,36650,4060,17550,42350,116100,462000,14130,4350,107300,11930,23200,4815,114000,2465,595,5780,133300,130600,46750,10410,4155,16960,4785,3560,1871,5580,56700,19150,3355,597000,82600,751000,66700,29700,187100,6160,59600,2480,3290,32150,208000,269,14950,132800,11040,22800,79300,63700,3440,6350,25900,1269000,345000,251000,6640,4605,375000,125200,,11600,1168,2285,14140,37250,71900,73200,15350,12940,1985,85700,13520,5400,1405,48100,28300,24700,42950,13240,47000,17820,43250,8800,155200,98500,3820,11340,39000,49400,3235,6310,13650,2120,57900,2805,947,21050,24000,5690,69900,186200,41250,62300,6180
09:23,68700,7490,80500,307000,38050,13780,59100,123800,112000,53200,200000,4970,11090,33050,86900,82200,13210,99000,79000,212000,25300,585000,73100,28200,143200,126100,47350,117100,67600,6040,7940,3555,49200,5020,8480,5800,5390,4835,78400,10670,464000,36550,4060,17560,42400,116300,462000,14140,4360,107200,11900,23200,4815,114200,2465,595,5780,133500,130600,46750,10410,4125,16960,4785,3560,1882,5610,56500,19150,3355,596000,82900,751000,66800,29700,187000,6190,59900,2485,3275,32300,207500,269,14950,132900,11060,22850,79200,63800,3445,6350,25900,1271000,344500,251500,6650,4605,374000,125500,,11600,1168,2290,14140,37300,70400,73200,15410,12940,1971,85500,13520,5400,1405,48050,28300,24750,42950,13240,47200,17830,43250,8800,155100,98500,3820,11320,39000,49400,3235,6310,13660,2120,57900,2805,948,21050,24000,5690,69700,186200,41250,62300,6180
09:24,68900,7490,80400,307000,38050,13800,59100,123700,112400,53200,200500,4960,11090,33050,87000,82200,13210,99000,79000,212000,25300,585000,73100,28200,143400,126100,47400,116900,67600,6050,7880,3550,49200,5030,8470,5800,5390,4835,78400,10670,464000,36550,4060,17590,42450,115800,461500,14140,4325,106800,11900,23200,4815,114100,2470,595,5800,133500,130600,46800,10410,4130,16970,4785,3560,1898,5610,56500,19150,3360,596000,83100,752000,66700,29700,186900,6190,59900,2485,3275,32300,207500,269,14960,132800,11050,22850,79200,63800,3445,6350,25900,1266000,343500,251500,6650,4605,373000,125700,,11600,1168,2285,14140,37300,71400,73200,15360,12940,1958,85500,13510,5400,1405,48150,28400,24700,43000,13240,47200,17830,43300,8800,155000,98700,3820,11320,39050,49300,3230,6320,13620,2120,57900,2805,949,21150,24000,5690,69600,186200,41250,62600,6210
09:25,68800,7480,80200,306000,38050,13790,59200,123900,111900,53000,200000,4960,11090,33050,87100,82200,13210,99000,79200,212000,25350,586000,73300,28200,143200,126100,47350,116800,67600,6050,7880,3505,49200,5020,8480,5800,5400,4830,78300,10670,464000,36600,4060,17600,42450,115700,460000,14140,4350,106500,11950,23250,4800,113800,2470,595,5780,133300,131100,46850,10410,4130,16950,4785,3565,1898,5610,56500,19150,3360,596000,83100,751000,66800,29750,186600,6190,59500,2480,3270,32300,207500,269,14970,132800,11050,22800,79200,63900,3455,6350,25900,1266000,342500,251000,6650,4600,372000,125700,,11590,1167,2290,14150,37500,70800,73200,15360,12950,1964,85500,13510,5400,1405,48100,28400,24700,43000,13290,47100,17850,43200,8780,155000,98700,3820,11310,39000,49350,3230,6290,13630,2120,57900,2805,949,21150,24000,5690,69700,186100,41200,62600,6210
09:26,68900,7450,80300,306500,38100,13910,59300,124100,111800,53000,200500,4960,11090,33100,87100,82300,13210,99000,79300,212000,25350,585000,73400,28150,143700,126300,47350,116800,67600,6050,7860,3500,49150,5020,8440,5800,5400,4825,78200,10670,464500,36700,4060,17550,42450,115600,458000,14150,4370,106900,11950,23200,4800,113300,2470,603,5780,132800,131100,46850,10410,4150,16950,4785,3560,1894,5580,56600,19150,3345,596000,83100,751000,66700,29700,187100,6190,59300,2480,3270,32300,206500,269,15010,132800,11030,22750,79200,63900,3455,6350,25900,1267000,342500,251500,6660,4600,372500,125800,,11590,1167,2290,14180,37450,71800,73200,15360,12970,1970,85100,13500,5400,1405,48100,28300,24650,42800,13270,47100,17850,43050,8770,155100,99000,3825,11310,39000,49350,3225,6340,13600,2120,57900,2795,949,21150,24000,5680,69700,186100,41200,62500,6210
09:27,68900,7450,80400,307000,38100,13940,59300,124200,111800,53000,200500,4955,11110,33100,87100,82300,13210,99000,79300,212000,25350,585000,73400,28250,143700,126300,47350,116900,67600,6090,7870,3505,49150,5020,8480,5800,5400,4825,78200,10670,464500,36750,4065,17610,42450,115300,458000,14150,4365,106400,11930,23200,4800,113100,2450,602,5780,132800,131300,46850,10400,4130,16950,4785,3560,1893,5570,56600,19150,3350,597000,83100,751000,66700,29700,186600,6190,58400,2490,3265,32200,206500,269,15030,132800,11030,22750,79200,63900,3460,6350,25900,1268000,343000,251500,6670,4600,372500,125900,,11580,1166,2290,14180,37450,72200,73200,15360,12970,1969,85200,13460,5400,1405,48150,28350,24650,43000,13270,47100,17850,43100,8760,155100,98900,3825,11400,39050,49400,3220,6250,13580,2120,57900,2795,948,21050,24000,5690,70000,186200,41150,62700,6230
09:28,69100,7480,80400,307000,38100,13950,59400,124400,111800,53100,201000,4955,11090,33050,87100,82300,13210,99000,79400,212500,25300,585000,73400,28200,143900,126300,47400,116900,67600,6090,8020,3520,49100,5020,8480,5790,5400,4825,78200,10670,466000,36700,4065,17640,42400,115600,459000,14150,4365,106400,11980,23200,4800,113500,2450,600,5780,132900,131500,46800,10400,4130,16930,4785,3560,1893,5560,56500,19150,3340,597000,83100,751000,66700,29700,187200,6190,58500,2490,3260,32200,207500,269,15030,132900,11030,22750,79300,63800,3460,6350,25900,1267000,343500,251500,6660,4600,372500,125800,,11580,1166,2290,14180,37550,72200,73200,15370,12970,1965,85400,13460,5400,1405,48150,28300,24650,43050,13440,47050,17860,43100,8770,155100,99000,3825,11370,39000,49350,3215,6270,13580,2120,57800,2795,948,21050,24000,5690,70100,186200,41150,62600,6230
09:29,69200,7470,80300,306500,38050,14010,59500,124800,111500,53000,201000,4930,11130,33050,87200,82300,13210,99100,79300,212500,25300,585000,73400,28150,144000,126900,47350,117100,67600,6040,8040,3515,49150,5020,8460,5790,5410,4825,78300,10680,466000,36700,4065,17640,42400,115700,458000,14150,4380,106500,11980,23250,4800,113900,2465,598,5770,133000,131500,46850,10430,4120,16940,4785,3565,1893,5570,56500,19150,3345,597000,83100,752000,66800,29750,188400,6190,58500,2490,3255,32200,207000,269,15100,133200,11030,22700,79300,63800,3465,6330,25900,1260000,342500,251000,6660,4610,372500,125800,,11580,1166,2290,14160,37500,72100,73300,15430,12970,1970,85200,13470,5400,1405,48150,28350,24650,42950,13450,47050,17830,43150,8770,155100,99000,3820,11370,39050,49350,3230,6250,13570,2125,57800,2805,948,21050,24000,5690,70300,186000,41150,62600,6240
09:30,69300,7470,80400,307000,38200,14030,59500,124900,111200,53100,201500,4930,11130,33100,87200,82100,13220,99100,79100,212500,25300,585000,73500,28150,143900,126900,47400,117100,67600,6040,8060,3515,49150,5020,8460,5790,5400,4830,78400,10670,466000,36700,4065,17640,42400,115700,458000,14130,4410,106500,11950,23250,4800,113900,2465,598,5770,133000,131800,46850,10430,4120,16930,4775,3560,1893,5570,56500,19150,3345,597000,83100,752000,66800,29750,188400,6160,58500,2495,3255,32200,207500,269,15100,133000,11040,22800,79300,63800,3465,6330,25900,1266000,343500,251000,6640,4605,373500,125700,,11590,1166,2280,14160,37500,72400,73200,15430,12970,1975,85300,13470,5400,1405,48150,28350,24600,42900,13450,47050,17840,43150,8760,155300,99300,3825,11370,39050,49450,3225,6260,13570,2120,57700,2805,950,21000,24000,5680,70200,186200,41150,62700,6250
