13:39,85400,7630,79600,293500,40200,14540,70900,126400,108800,55500,232000,5020,11100,31000,88800,84500,13240,103300,84200,218000,24650,531000,79400,29800,146100,129900,49700,119500,66900,5850,8800,3290,47400,5070,8030,5540,5120,4585,78300,11000,464500,41400,4180,15460,46700,114500,442500,14330,4405,108200,11870,22600,5120,134200,2510,529,5900,129300,140100,45150,10740,3365,16100,4995,3545,1859,5890,52400,21200,3710,557000,85100,720000,70700,30650,186100,6220,53700,2215,3220,30000,209500,269,13070,128000,10670,23750,92100,65500,3500,8590,26000,912000,275500,242000,6830,4765,368500,122000,,12200,1215,2475,14630,34150,75100,71100,16120,11730,1975,91500,12400,5400,1566,47500,27400,24600,43850,12270,46600,17890,41800,8490,151700,101700,3875,10870,41300,46350,2840,6520,14130,2220,58200,2810,935,20550,24350,5540,65400,189300,45200,63700,6220
13:40,85500,7620,79600,293000,40200,14550,70800,126300,108800,55500,231500,5020,11110,31000,88800,84500,13240,103300,84200,218000,24650,531000,79400,29850,146200,129900,49700,119500,66700,5850,8790,3290,47400,5070,8030,5540,5130,4590,78200,10990,464500,41350,4180,15460,46600,114500,442000,14330,4410,108000,11890,22550,5120,133900,2510,529,5900,129200,140000,45100,10740,3365,16090,4995,3545,1859,5830,52400,21200,3710,557000,85100,720000,70600,30650,186500,6220,53700,2200,3220,30000,209500,269,13050,128000,10680,23750,92100,65400,3515,8560,26000,913000,276500,242000,6830,4765,368500,122000,,12190,1215,2480,14630,34200,75100,71300,16160,11730,1975,91500,12400,5400,1566,47550,27400,24550,43800,12250,46650,17890,41850,8500,151500,101700,3875,10890,41300,46350,2840,6520,14140,2220,58300,2810,935,20550,24350,5540,65400,189400,45200,63500,6220
13:41,85400,7620,79600,293500,40200,14540,70800,126300,108800,55500,231500,5020,11110,31000,88800,84500,13240,103300,84200,218500,24650,532000,79400,29750,145900,129900,49700,119500,66700,5850,8800,3285,47400,5080,8030,5540,5130,4590,78200,10990,464500,41100,4180,15460,46600,114500,442000,14330,4400,108100,11890,22550,5120,133600,2510,528,5920,129200,140100,45150,10740,3365,16090,4980,3545,1859,5870,52500,21200,3700,556000,85100,721000,70700,30650,186200,6220,53700,2200,3220,30000,209000,269,13060,128200,10680,23750,92100,65400,3515,8590,26000,916000,276500,242500,6840,4765,368500,122000,,12200,1215,2475,14630,34150,75100,71200,16140,11730,1973,91500,12400,5400,1566,47550,27400,24550,43850,12210,46600,17890,41800,8520,151500,101800,3875,10880,41250,46350,2840,6520,14160,2220,58400,2810,935,20550,24350,5540,65300,189400,45200,63500,6220
13:42,85400,7630,79500,293000,40200,14520,70800,126200,108800,55400,231500,5020,11110,31000,88800,84500,13270,103200,84100,218500,24650,532000,79400,29750,145900,129900,49700,119200,66700,5850,8810,3290,47400,5080,8030,5540,5130,4590,78200,11000,464500,41250,4180,15460,46600,114500,442000,14330,4400,108100,11890,22600,5120,134000,2515,528,5920,129300,140000,45200,10740,3365,16090,4980,3545,1862,5850,52400,21200,3690,557000,85100,720000,70700,30650,186300,6220,53700,2200,3220,30000,209000,269,13060,128100,10680,23700,92100,65500,3520,8560,25900,916000,276000,242500,6840,4765,368000,122000,,12200,1215,2475,14630,34100,75100,71200,16160,11720,1968,91500,12400,5400,1566,47550,27400,24550,43850,12210,46600,17880,41800,8520,151500,101800,3875,10880,41250,46350,2835,6520,14150,2220,58400,2810,934,20550,24350,5540,65300,189500,45200,63600,6220
13:43,85300,7630,79600,293500,40200,14520,70800,126300,108700,55500,232000,5020,11110,31000,88800,84600,13260,103300,84200,218500,24650,532000,79400,29850,146000,129900,49700,119200,66700,5850,8800,3285,47400,5080,8010,5540,5140,4590,78400,11000,464500,41250,4180,15490,46650,114500,442000,14330,4405,108000,11890,22600,5120,134000,2515,529,5910,129300,140000,45200,10740,3440,16090,4980,3545,1862,5850,52500,21200,3695,556000,85100,720000,70700,30650,186200,6220,54000,2200,3220,30000,209000,269,13060,128100,10670,23700,92100,65600,3520,8560,25850,915000,276000,243000,6840,4765,368500,121700,,12200,1215,2480,14630,34050,75200,71100,16190,11720,1968,91600,12410,5400,1565,47500,27400,24550,43850,12210,46600,17890,41850,8520,151500,101600,3875,10870,41250,46400,2840,6520,14160,2220,58500,2810,934,20550,24350,5540,65300,189400,45200,63500,6220
13:44,85200,7630,79500,293000,40200,14530,70800,126400,108800,55500,232000,5020,11110,31050,88900,84500,13280,103400,84300,218000,24650,531000,79400,29850,145900,129900,49650,119300,66700,5850,8800,3285,47450,5070,8000,5540,5130,4590,78300,11000,464500,41250,4175,15490,46600,114500,442000,14320,4400,107800,11890,22600,5120,134000,2515,528,5920,129300,140000,45200,10740,3440,16090,4980,3545,1862,5860,52500,21200,3695,556000,85100,720000,70700,30650,186200,6220,54000,2200,3220,30000,209500,269,13060,128000,10670,23700,92200,65600,3525,8560,25850,914000,276500,242500,6840,4760,368500,122000,,12200,1215,2480,14630,34100,75200,71100,16170,11720,1986,91600,12400,5400,1565,47600,27400,24600,43850,12210,46550,17890,41800,8520,151400,101700,3875,10870,41300,46350,2835,6520,14160,2220,58500,2810,934,20550,24350,5540,65300,189500,45200,63500,6220
13:45,85200,7630,79500,293500,40250,14530,70900,126400,108900,55500,233000,5020,11110,31000,88900,84500,13280,103400,84300,218500,24650,531000,79400,29800,145900,129900,49700,119300,66700,5850,8820,3285,47350,5070,8000,5540,5130,4590,78300,11000,464500,41400,4175,15480,46650,114500,442000,14320,4400,108100,11870,22650,5120,133700,2515,530,5920,129300,140000,45200,10740,3460,16090,4980,3545,1862,5890,52500,21200,3675,556000,85100,721000,70600,30650,186200,6210,54000,2200,3220,30000,209000,269,13060,128100,10670,23700,92200,65500,3525,8580,25850,914000,277000,242500,6840,4765,368000,121800,,12190,1215,2475,14630,34100,75100,70900,16160,11730,1973,91500,12400,5400,1565,47550,27400,24550,43750,12210,46550,17890,41850,8520,151400,101700,3875,10870,41300,46350,2840,6520,14160,2220,58500,2810,934,20550,24350,5540,65300,189500,45200,63500,6220
13:46,85200,7610,79500,293000,40100,14530,70800,126500,108800,55400,232500,5020,11130,30950,89000,84500,13300,103500,84200,218500,24650,531000,79300,29800,145900,129900,49650,119300,66700,5850,8800,3285,47450,5080,8000,5540,5130,4585,78300,11000,464500,41550,4175,15470,46650,114600,441500,14320,4390,108000,11870,22600,5120,133300,2515,528,5920,129300,140100,45200,10740,3440,16090,4980,3545,1862,5860,52500,21200,3675,556000,85100,720000,70600,30650,186400,6210,54000,2200,3220,30000,208500,269,13060,128000,10670,24100,92100,65500,3520,8560,25850,915000,276000,242500,6840,4765,368000,121800,,12200,1215,2480,14630,34100,75200,71000,16230,11730,1973,91500,12400,5400,1565,47550,27450,24550,43800,12200,46550,17890,41850,8520,151200,101900,3875,10860,41300,46350,2840,6520,14160,2220,58500,2805,934,20550,24350,5540,65300,189400,45200,63500,6220
13:47,85400,7630,79500,293000,40150,14520,70800,126400,108800,55400,233000,5020,11140,31000,88900,84500,13310,103500,84200,218500,24650,531000,79400,29800,146000,129900,49650,119300,66700,5850,8810,3285,47450,5080,8030,5540,5130,4585,78300,11000,464500,41500,4175,15480,46600,114600,442000,14320,4395,108000,11870,22600,5120,133300,2515,527,5910,129200,140000,45250,10740,3425,16090,4980,3550,1862,5860,52500,21200,3680,556000,85100,720000,70700,30650,186300,6210,54000,2200,3220,30000,208500,269,13060,127900,10660,24200,92000,65600,3525,8580,25850,917000,276500,242500,6830,4770,368500,121800,,12190,1215,2480,14630,34100,74900,71100,16300,11730,1973,91500,12390,5400,1569,47550,27450,24550,43800,12200,46550,17890,41850,8520,151200,102100,3880,10860,41300,46350,2840,6520,14160,2220,58500,2805,934,20550,24350,5540,65300,189500,45200,63500,6220
13:48,85300,7640,79600,293000,40150,14510,70800,126400,108800,55400,232500,5020,11140,30950,89000,84500,13300,103500,84200,218500,24650,532000,79300,29650,146100,129900,49700,119100,66700,5850,8810,3285,47350,5070,8030,5540,5120,4585,78300,11010,464500,41600,4175,15490,46550,114800,442500,14320,4395,107800,11860,22600,5120,134000,2515,527,5910,129200,140000,45250,10740,3445,16090,4995,3545,1862,5890,52500,21200,3670,556000,85100,720000,70600,30650,186600,6210,54000,2200,3220,30000,208500,269,13060,127900,10660,24150,92000,65600,3525,8570,25850,917000,276500,242500,6830,4770,368000,121900,,12200,1220,2480,14630,34050,74900,71100,16350,11730,1973,91500,12390,5400,1570,47550,27400,24550,43850,12210,46550,17890,41800,8520,151100,102000,3880,10850,41300,46350,2840,6520,14160,2220,58400,2810,934,20550,24350,5540,65200,189500,45200,63500,6220
13:49,85500,7640,79600,293000,40150,14520,71000,126500,108900,55400,232500,5020,11140,30950,88800,84500,13300,103400,84200,218000,24650,532000,79300,29700,146200,129900,49700,119200,66700,5850,8810,3285,47350,5080,8030,5540,5130,4590,78300,11000,464500,41600,4175,15470,46550,114800,442000,14320,4395,107800,11860,22600,5120,134000,2510,528,5910,129200,140400,45200,10750,3420,16090,4995,3545,1862,5880,52600,21200,3670,556000,85100,720000,70700,30650,186700,6220,54000,2210,3220,30000,209000,269,13070,127900,10660,24250,92000,65600,3525,8570,25850,916000,277000,243000,6830,4770,368000,122100,,12200,1220,2475,14630,34100,75000,71100,16320,11730,1973,91500,12370,5400,1570,47550,27450,24550,43800,12210,46550,17890,41800,8530,151200,102200,3880,10840,41300,46350,2845,6520,14160,2220,58500,2810,934,20550,24350,5540,65200,189400,45200,63500,6220
13:50,85700,7630,79500,293500,40300,14550,70900,126500,108900,55500,233000,5020,11140,30950,88900,84500,13310,103400,84200,218000,24650,532000,79400,29750,146300,129900,49700,119300,66700,5850,8810,3285,47400,5080,8030,5540,5130,4585,78300,11010,464500,41600,4175,15490,46550,114800,442000,14320,4400,108000,11890,22600,5120,134300,2510,528,5910,129200,140300,45250,10750,3415,16090,4995,3550,1862,5920,52500,21200,3670,557000,85100,722000,70700,30650,186400,6220,53700,2210,3220,30000,208500,269,13070,127900,10660,24450,92000,65700,3530,8540,25850,915000,276500,243000,6800,4770,369000,122000,,12200,1220,2475,14630,34100,75000,71100,16290,11730,1973,91500,12370,5400,1577,47550,27450,24600,43850,12210,46550,17890,41800,8530,151200,102200,3880,10840,41300,46350,2845,6520,14160,2220,58500,2810,934,20550,24350,5540,65500,189400,45200,63600,6220
13:51,85700,7630,79600,294000,40250,14540,70900,126500,108700,55500,233000,5020,11140,30950,88900,84500,13300,103500,84300,218000,24650,533000,79400,29800,146300,129900,49650,119300,66700,5800,8790,3285,47350,5080,8000,5540,5130,4590,78400,11000,464500,41600,4175,15490,46550,114800,442000,14320,4400,108000,11890,22600,5120,134300,2510,529,5910,129300,140400,45250,10750,3415,16110,4995,3550,1861,5920,52500,21200,3670,556000,85100,722000,70700,30650,186400,6210,53800,2210,3220,30000,208500,269,13070,128100,10660,24450,92000,65700,3525,8550,25850,916000,276500,242500,6810,4770,368500,122000,,12190,1220,2480,14630,34100,75000,71100,16220,11730,1973,91600,12380,5400,1575,47600,27450,24550,43900,12210,46550,17890,41800,8530,151200,102300,3880,10840,41350,46350,2845,6520,14160,2215,58500,2810,934,20550,24350,5540,65400,189500,45250,63500,6220
13:52,85700,7640,79600,294000,40250,14530,70900,126700,108900,55600,233000,5020,11140,31000,89000,84500,13300,103400,84300,218500,24600,532000,79300,29800,146200,129900,49650,119200,66700,5840,8800,3285,47400,5080,8000,5540,5120,4590,78400,11010,464500,41650,4185,15490,46550,114800,442000,14320,4400,108000,11890,22600,5120,134500,2495,530,5910,128900,140600,45250,10750,3420,16110,4995,3550,1861,5850,52600,21250,3670,556000,85100,721000,70700,30650,186200,6210,53900,2200,3220,30000,209000,269,13070,128000,10660,24500,92100,65700,3525,8540,25850,914000,276500,242500,6820,4770,368000,122000,,12190,1220,2475,14630,34050,75000,71100,16220,11740,1973,91600,12370,5400,1575,47650,27450,24600,43900,12210,46550,17890,41800,8530,151500,102400,3880,10860,41350,46350,2850,6510,14170,2220,58400,2810,934,20550,24350,5540,65400,189400,45250,63500,6220
13:53,85700,7640,79600,293500,40300,14530,70900,126700,108900,55600,233000,5020,11140,30950,89000,84600,13300,103400,84300,219000,24600,533000,79200,29800,146200,129900,49700,119400,66700,5840,8790,3290,47400,5070,8000,5550,5120,4590,78400,11010,464500,41600,4185,15500,46600,115000,442000,14320,4405,108000,11890,22650,5120,134700,2505,530,5910,128900,140500,45250,10750,3400,16110,4995,3545,1861,5870,52500,21250,3675,557000,85100,721000,70900,30650,186200,6210,53900,2215,3220,30000,208500,269,13070,128000,10660,24550,92100,65700,3525,8540,25850,914000,276500,242500,6800,4770,369000,122100,,12190,1220,2475,14630,34050,74900,71100,16220,11730,1973,91600,12370,5400,1575,47700,27450,24550,43850,12220,46700,17890,41800,8530,151600,102400,3880,10850,41350,46350,2850,6510,14170,2220,58500,2810,934,20550,24350,5540,65400,189600,45300,63600,6220
13:54,85700,7660,79800,293500,40250,14540,70900,126500,109000,55600,233000,5020,11140,30950,89000,84600,13320,103400,84300,218500,24550,532000,79400,29800,146400,129900,49700,119500,66700,5840,8780,3290,47450,5070,8000,5550,5120,4585,78400,11010,464500,41600,4185,15520,46600,114900,442500,14320,4395,108000,11890,22600,5120,134200,2500,529,5910,128900,140600,45250,10750,3405,16110,4995,3550,1861,5850,52500,21250,3690,557000,85100,721000,70900,30650,186100,6220,54600,2200,3220,30000,208500,269,13070,128100,10670,24600,92200,65800,3520,8570,25850,914000,276500,242500,6830,4770,369000,122100,,12200,1220,2475,14630,34150,75000,71100,16290,11730,1973,91600,12370,5400,1575,47700,27500,24550,43850,12230,46750,17880,41800,8530,151700,102500,3880,10860,41350,46400,2850,6510,14220,2220,58500,2810,934,20550,24350,5540,65300,189600,45250,63500,6220
13:55,85700,7650,79600,294000,40300,14530,71000,126500,108800,55500,233000,5020,11140,31000,89000,84600,13340,103300,84200,219500,24650,532000,79200,29800,146400,129900,49700,119400,66700,5840,8780,3285,47450,5070,8020,5540,5120,4585,78500,11010,464500,41650,4185,15510,46600,114900,442000,14320,4400,107900,11860,22600,5120,134100,2500,530,5910,128900,140600,45300,10750,3450,16120,4995,3550,1861,5860,52800,21250,3680,557000,85100,721000,70900,30650,186100,6220,54900,2200,3220,30000,209000,269,13060,128000,10660,24600,92200,65700,3525,8510,25850,913000,277000,243500,6830,4770,368000,122000,,12190,1215,2480,14630,34100,75100,71200,16310,11740,1986,91600,12370,5400,1570,47700,27500,24600,43800,12230,46700,17890,41900,8530,151700,102500,3880,10860,41300,46400,2855,6510,14220,2220,58500,2810,933,20550,24350,5540,65400,189600,45200,63500,6220
13:56,85700,7650,79700,294000,40250,14540,70900,126500,108800,55500,232500,5020,11140,30950,89000,84600,13350,103300,84300,219500,24700,533000,79200,29850,146400,129900,49700,119600,66700,5840,8800,3285,47500,5080,8030,5540,5120,4585,78400,11010,464500,41600,4185,15510,46600,114800,442000,14320,4395,107800,11860,22600,5120,134100,2505,529,5910,128900,140400,45300,10750,3460,16120,4995,3545,1861,5860,52700,21250,3675,557000,85100,723000,70800,30650,186000,6220,54900,2210,3220,30000,209000,269,13070,128000,10660,24550,92200,65700,3520,8500,25850,913000,276000,243000,6830,4770,368500,122000,,12200,1215,2480,14630,34050,75100,71200,16330,11740,1986,91600,12370,5400,1570,47700,27550,24600,43900,12270,46700,17890,41850,8490,151700,102700,3880,10870,41350,46350,2855,6510,14220,2220,58500,2810,933,20550,24350,5540,65300,189600,45200,63500,6220
13:57,85500,7650,79700,294000,40250,14540,71000,126500,108900,55500,232500,5020,11130,30950,88900,84600,13350,103500,84200,219500,24700,532000,79200,29850,146300,129900,49700,119600,66700,5840,8780,3285,47500,5070,8030,5540,5120,4580,78400,11010,464500,41650,4185,15520,46600,114900,442000,14330,4395,107800,11860,22600,5120,134500,2510,528,5910,128800,140600,45350,10750,3450,16120,4995,3545,1861,5810,52600,21250,3675,557000,85100,723000,70800,30650,186300,6220,55000,2210,3230,30000,209000,269,13070,128000,10670,24550,92300,65800,3520,8560,25850,916000,277000,243500,6830,4770,369000,122000,,12200,1215,2475,14630,34100,75100,71100,16370,11750,1986,91600,12360,5400,1570,47700,27550,24550,43950,12270,46700,17890,41800,8490,152000,102700,3880,10890,41350,46350,2855,6510,14230,2220,58500,2810,933,20550,24350,5560,65500,189700,45200,63500,6220
13:58,85600,7650,79500,293500,40300,14540,71100,126600,108800,55500,233000,5020,11130,30950,89000,84600,13350,103400,84300,219000,24700,532000,79200,29800,146300,129900,49700,119700,66800,5840,8790,3285,47450,5070,8020,5540,5120,4585,78300,11010,464500,41700,4175,15520,46600,114900,442500,14320,4400,107900,11860,22600,5120,134300,2510,530,5910,128900,140600,45350,10750,3445,16110,4995,3545,1861,5880,52500,21250,3675,556000,85100,722000,70900,30650,186400,6220,54400,2210,3230,30000,209000,269,13060,128000,10670,24600,92200,65700,3525,8580,25850,916000,277500,243000,6820,4770,369000,122000,,12200,1215,2475,14630,34100,75100,71100,16360,11750,1985,91600,12330,5400,1570,47700,27550,24550,43950,12270,46700,17890,41800,8490,152000,102700,3880,10890,41350,46350,2860,6510,14250,2220,58500,2815,933,20550,24350,5560,65300,189600,45200,63400,6220
13:59,85500,7650,79500,294000,40250,14530,71100,126700,108900,55500,232500,5020,11130,31050,89000,84600,13350,103600,84300,219000,24700,533000,79100,29800,146400,129900,49650,119700,66800,5840,8780,3285,47450,5070,8020,5540,5130,4585,78300,11000,464500,41650,4175,15550,46550,114900,442500,14320,4395,107800,11870,22600,5120,134300,2510,529,5910,128900,140600,45350,10750,3445,16110,4995,3550,1860,5880,52500,21300,3675,556000,85000,722000,71000,30650,186100,6220,54700,2210,3230,30000,209000,269,13070,128000,10660,24650,92500,65700,3525,8590,25800,918000,278000,243500,6800,4770,369000,122100,,12190,1220,2475,14630,34100,75200,71200,16360,11750,1987,91500,12330,5400,1574,47700,27500,24600,43900,12270,46700,17880,41800,8490,152300,102500,3880,10880,41350,46350,2870,6510,14250,2220,58500,2815,933,20550,24350,5560,65400,189500,45200,63500,6220
14:00,85500,7640,79500,294000,40300,14530,71000,126700,108800,55400,233000,5020,11130,31000,89000,84700,13370,104000,84400,219500,24700,536000,79400,29850,146400,129900,49700,119700,66700,5840,8800,3285,47450,5070,8020,5540,5120,4580,78400,11010,464500,41600,4175,15560,46550,114800,441500,14320,4395,107900,11870,22600,5120,134200,2495,528,5920,128800,140700,45350,10750,3445,16110,4995,3550,1861,5880,52500,21300,3675,557000,85000,722000,71000,30650,186100,6220,54200,2200,3230,30000,208500,269,13070,128100,10660,24600,92500,65800,3525,8590,25950,919000,278000,243500,6800,4770,369000,122000,,12200,1220,2475,14630,34100,75200,71000,16330,11740,1987,91500,12340,5400,1567,47700,27500,24550,43900,12270,46700,17880,41850,8490,152000,102500,3875,10900,41350,46350,2865,6510,14360,2220,58400,2815,934,20600,24350,5560,65400,189600,45200,63500,6220
14:01,85600,7650,79600,294000,40300,14550,71000,126600,108800,55400,232500,5020,11140,31000,89000,84700,13370,104100,84300,219000,24650,536000,79400,29800,146400,129900,49650,119800,66700,5840,8820,3285,47500,5070,8020,5540,5120,4585,78400,11010,464500,41650,4175,15560,46550,115000,442000,14320,4390,107900,11870,22650,5120,134100,2490,528,5910,128900,140800,45450,10730,3445,16110,4995,3550,1863,5900,52700,21200,3675,558000,85000,723000,71000,30650,186000,6220,54100,2210,3235,30000,208500,269,13070,128200,10660,24600,92500,65800,3525,8570,25950,920000,278500,243500,6810,4770,369000,122000,,12200,1215,2480,14630,34050,75000,71100,16390,11740,1987,91500,12330,5400,1565,47700,27500,24600,43950,12240,46650,17880,41850,8490,152000,102500,3875,10920,41350,46350,2865,6510,14280,2220,58500,2815,934,20600,24350,5560,65400,189700,45200,63400,6230
14:02,85600,7640,79500,294000,40300,14550,71000,126600,108800,55500,233000,5020,11140,31050,89000,84600,13370,104100,84300,219500,24700,535000,79200,29800,146300,129900,49650,119800,66800,5840,8800,3285,47500,5070,8020,5540,5120,4580,78200,11000,464500,41650,4175,15560,46550,114900,441500,14320,4400,108000,11870,22600,5120,134400,2490,530,5910,128900,140700,45450,10730,3425,16110,4995,3550,1863,5920,52500,21200,3675,559000,85000,722000,71000,30650,186000,6220,53900,2195,3235,30000,208500,269,13070,128200,10660,24600,92500,65700,3520,8570,25950,919000,278500,243000,6810,4770,367500,122000,,12190,1215,2480,14620,34100,75000,71100,16400,11740,1987,91700,12330,5400,1565,47700,27550,24600,43950,12230,46700,17880,41850,8490,152000,102600,3875,10880,41350,46400,2865,6510,14400,2220,58500,2815,934,20600,24350,5560,65300,189500,45200,63500,6230
14:03,85600,7630,79500,294000,40300,14560,71100,126500,108800,55400,233500,5020,11110,31050,89000,84600,13370,104100,84300,219000,24700,535000,79200,29800,146300,129900,49650,119600,66800,5840,8800,3285,47500,5070,8020,5540,5120,4580,78200,11000,464500,41650,4175,15560,46500,114900,442000,14320,4400,108000,11880,22600,5120,135000,2485,530,5910,128900,140700,45400,10730,3395,16110,4995,3550,1863,5880,52500,21200,3680,559000,85000,722000,71000,30650,185900,6220,53900,2190,3235,30000,208500,269,13070,128200,10670,24650,92600,65800,3525,8570,25950,919000,278500,243000,6830,4765,369000,122000,,12200,1215,2480,14620,34050,75100,71200,16380,11740,1987,91600,12330,5400,1565,47700,27550,24550,43900,12230,46700,17890,41850,8490,152100,102600,3875,10870,41350,46350,2870,6510,14540,2210,58400,2815,934,20600,24350,5560,65200,189300,45200,63500,6230
14:04,85600,7640,79500,293000,40250,14550,71100,126500,108700,55500,233500,5020,11120,31000,89000,84600,13370,104100,84200,219000,24700,533000,79400,29800,146400,129900,49650,119300,66900,5840,8800,3285,47500,5070,8020,5540,5120,4580,78200,11000,464500,41700,4175,15550,46500,114800,442500,14330,4400,107900,11880,22650,5120,135000,2485,526,5910,129000,140700,45350,10730,3385,16120,4995,3550,1863,5900,52500,21200,3675,558000,85000,722000,70800,30700,185700,6220,54000,2190,3235,30000,208500,269,13070,128200,10660,24650,92600,65700,3525,8570,25950,919000,277500,243000,6830,4765,367500,122000,,12200,1220,2480,14620,34100,75100,71100,16320,11740,1987,91600,12330,5400,1565,47700,27550,24500,43950,12230,46650,17890,41850,8490,152100,102700,3875,10870,41350,46350,2870,6510,14500,2220,58500,2815,934,20600,24350,5560,65100,189300,45200,63400,6220
14:35,85300,7600,79700,294000,40350,14580,70900,126500,107900,55400,232500,4990,11130,31100,89100,84600,13390,104400,84400,220000,24550,529000,79400,30150,146400,129800,49750,119300,66900,5860,8690,3280,47250,5060,8030,5560,5120,4580,78300,10980,464000,41850,4175,15530,46400,114700,441000,14310,4405,108100,11870,22650,5110,130700,2545,529,5900,129100,140500,45350,10750,3375,16220,4990,3550,1862,5670,52500,21200,3645,558000,85000,722000,71100,30600,186000,6200,54000,2215,3225,30000,208500,269,13100,126900,10680,24450,92600,65600,3520,8530,25950,905000,274500,243000,6800,4760,369000,121700,,12200,1220,2470,14660,34000,74000,71100,16220,11730,1978,91900,12340,5400,1570,47650,27500,24550,43900,12170,46600,17910,41750,8490,151900,103200,3870,10930,41250,46300,2855,6530,14090,2220,58600,2810,933,20600,24350,5530,65100,189500,45300,63400,6240
14:36,85300,7600,79700,294500,40350,14580,71000,126400,107900,55400,232000,5000,11090,31050,89100,84500,13380,104500,84200,220000,24550,529000,79400,30100,146400,129800,49700,119300,67000,5860,8680,3280,47250,5070,8030,5560,5120,4575,78200,10980,462500,41950,4175,15520,46300,114600,441000,14310,4400,108100,11870,22600,5110,130600,2540,527,5900,129200,140300,45300,10750,3365,16240,4990,3550,1862,5640,52500,21200,3650,558000,85000,722000,71000,30600,186000,6200,54000,2215,3225,30000,208500,269,13100,126900,10670,24450,92500,65600,3510,8550,25950,902000,274000,243000,6800,4760,368500,121700,,12190,1220,2470,14660,34000,74100,71200,16190,11720,1978,91800,12340,5400,1571,47650,27500,24550,43900,12160,46500,17910,41750,8490,152000,103300,3870,10950,41250,46350,2855,6530,14100,2230,58700,2810,933,20600,24350,5530,65200,189500,45300,63400,6240
14:37,85300,7590,79600,294000,40300,14580,71000,126400,107900,55400,232000,5000,11130,31050,89100,84500,13390,104400,84300,220000,24550,528000,79400,30200,146300,129800,49700,119200,66900,5860,8680,3265,47300,5070,8030,5560,5120,4575,78200,10990,464500,41900,4175,15530,46300,114500,440500,14310,4400,108100,11870,22600,5110,130500,2545,526,5900,129100,140400,45300,10750,3365,16230,4990,3550,1862,5650,52600,21200,3650,558000,85000,722000,71000,30650,185800,6200,53800,2215,3225,30000,208500,269,13100,126900,10670,24450,92400,65600,3510,8550,25950,902000,274500,243500,6810,4760,368000,121700,,12190,1220,2470,14660,34000,74100,71100,16180,11730,1978,91700,12350,5400,1571,47600,27500,24550,43850,12160,46500,17870,41750,8490,151900,103400,3860,10920,41200,46350,2855,6530,14100,2235,58400,2810,933,20600,24350,5530,65000,189600,45250,63400,6240
14:38,85400,7600,79600,294000,40350,14580,70900,126300,108100,55400,232000,5000,11130,31100,89000,84500,13390,104300,84200,220000,24550,527000,79400,30500,146300,129800,49700,119200,66900,5840,8650,3275,47200,5070,8030,5560,5120,4580,78200,10990,464500,41850,4175,15540,46350,114500,440500,14310,4400,108000,11870,22600,5110,130400,2545,525,5900,129100,140300,45350,10750,3375,16220,4990,3550,1862,5660,52300,21200,3655,559000,85000,721000,71000,30600,185700,6200,54100,2215,3225,30000,208500,269,13100,126900,10670,24450,92300,65600,3510,8540,25950,903000,274000,243500,6800,4755,369000,121700,,12200,1220,2470,14660,34000,74100,71100,16180,11720,1978,91600,12340,5400,1570,47650,27500,24550,43800,12160,46500,17910,41800,8490,151900,103400,3870,10920,41200,46350,2855,6530,14100,2235,58400,2815,933,20600,24350,5530,65000,189600,45250,63400,6240
