12:11,67800,8880,79900,295500,39300,14210,63400,135000,127000,51400,209500,5190,11200,31150,86400,84200,14240,104000,77700,237000,26800,567000,80000,25850,155100,136500,46600,124700,68700,6600,7120,3330,56600,5200,7890,5890,5540,4300,78100,10480,435500,34900,4180,17880,49350,116000,422000,13960,4540,105900,13900,23900,4980,107900,2300,514,5770,132600,155900,41700,10180,3090,15570,5090,3620,1915,5500,46100,19150,3440,623000,87500,795000,69100,29150,119800,6120,53300,2675,3250,34800,200000,269,13460,123500,11260,20200,81500,64200,3425,6210,25900,1088000,348500,283000,7070,4770,371000,122000,1900000,11560,1227,2460,14860,43200,73500,79500,17890,13110,1872,81400,14760,5400,1451,53400,31750,29100,49000,12320,52800,17780,41150,8290,175200,105200,3700,10420,38750,48850,2815,5990,14460,2240,52400,2855,974,21650,24900,5560,60700,188900,43150,63100,6320
12:12,67800,8870,79900,295500,39300,14200,63300,135000,127000,51500,210000,5190,11200,31200,86400,84200,14220,103900,77700,237500,26800,567000,79900,25900,155200,136500,46600,124800,68600,6600,7100,3330,56600,5200,7890,5890,5530,4300,78100,10490,435500,34900,4175,17900,49350,116000,421500,13960,4540,106100,13910,23900,4980,108000,2300,514,5770,132600,155900,41700,10180,3090,15570,5090,3620,1916,5500,46150,19150,3440,623000,87500,794000,69000,29150,120000,6120,53300,2675,3250,34800,200000,269,13460,123500,11250,20200,81500,64100,3415,6210,25900,1089000,349000,282500,7070,4770,371000,122200,1900000,11560,1227,2460,14860,43150,73600,79400,17860,13110,1872,81300,14760,5400,1451,53300,31750,29050,48950,12290,52800,17760,41050,8290,175100,105300,3700,10410,38750,48850,2810,5990,14500,2240,52500,2855,974,21550,24900,5560,60800,188900,43150,63200,6320
12:13,67900,8870,79900,295500,39300,14190,63400,134900,127000,51500,210000,5190,11200,31200,86300,84200,14210,103900,77500,237000,26750,566000,79900,25850,155100,136500,46600,124500,68600,6600,7120,3330,56500,5200,7890,5890,5530,4295,78100,10480,435500,34900,4175,17860,49250,115800,420500,13970,4535,106000,13930,23850,4980,107900,2300,514,5770,132800,155900,41700,10180,3090,15570,5090,3620,1916,5500,46150,19140,3435,623000,87500,795000,69100,29150,119900,6110,53300,2665,3250,34800,200000,269,13480,123300,11250,20200,81400,64100,3420,6210,25900,1089000,350500,282500,7060,4770,371000,121900,1900000,11540,1226,2460,14860,43350,73600,79500,17850,13110,1872,81300,14750,5400,1451,53300,31650,29000,48900,12290,52700,17760,41050,8280,174700,105200,3700,10420,38750,48850,2810,5990,14490,2240,52400,2855,974,21600,24900,5560,60800,189200,43150,63000,6320
12:14,67700,8850,79900,295000,39300,14210,63200,134900,127100,51400,210000,5190,11200,31150,86400,84200,14200,103800,77600,237500,26800,569000,79900,25900,154900,136500,46600,124500,68600,6600,7120,3340,56500,5200,7890,5890,5530,4295,77800,10490,435000,34850,4175,17910,49250,115800,420000,13940,4535,106000,13990,23800,4980,108000,2300,514,5770,132800,155700,41700,10180,3090,15570,5090,3620,1914,5500,46100,19140,3435,623000,87500,794000,69100,29150,120000,6110,53300,2670,3250,34800,200000,269,13480,123100,11250,20150,81400,64100,3435,6210,25900,1093000,350500,283000,7060,4770,371000,122200,1900000,11540,1226,2460,14860,43500,73600,79500,17830,13110,1872,81300,14750,5400,1451,53200,31750,29000,48850,12290,52800,17770,41050,8280,174900,105000,3710,10420,38800,48800,2820,5990,14500,2240,52400,2860,974,21600,24900,5560,60600,189000,43200,63000,6320
12:15,67800,8850,79900,295000,39300,14210,63300,134800,126900,51400,210000,5190,11190,31200,86400,84100,14210,103900,77700,237000,26800,568000,79900,25850,154900,136200,46600,124600,68600,6600,7120,3340,56200,5200,7910,5890,5530,4290,77800,10480,435000,34850,4170,17920,49300,115800,420000,13960,4530,106000,14010,23800,4980,107900,2300,513,5770,132600,155700,41750,10180,3095,15570,5090,3620,1914,5500,46100,19150,3435,623000,87500,795000,69000,29150,120000,6110,53300,2670,3250,34800,199900,269,13450,123200,11250,20150,81400,64100,3430,6210,25900,1095000,350000,282500,7060,4770,371000,121800,1900000,11540,1225,2460,14860,43450,73600,79500,17800,13110,1872,81300,14740,5400,1451,53200,31700,29000,48800,12300,52700,17770,41000,8280,174900,105000,3700,10420,38750,48800,2820,5990,14500,2245,52400,2860,975,21550,24900,5560,60600,188900,43200,63000,6320
12:16,67800,8860,79800,295000,39300,14200,63300,134900,127100,51500,210000,5190,11180,31200,86400,84100,14200,103900,77600,237000,26800,568000,79900,25900,154900,136200,46600,124600,68600,6600,7130,3340,56100,5200,7910,5890,5530,4285,77800,10490,435000,34900,4170,17940,49250,115800,420000,13960,4535,106000,14010,23800,4980,107900,2300,514,5770,132800,155800,41800,10180,3095,15570,5090,3620,1912,5500,46100,19140,3435,623000,87500,795000,69000,29150,120000,6110,53300,2670,3250,34800,200000,269,13440,123200,11240,20150,81400,64300,3440,6210,25900,1090000,350500,282500,7070,4770,371500,122100,1900000,11540,1225,2460,14860,43350,73600,79500,17860,13110,1872,81300,14740,5400,1451,53400,31750,29000,48800,12320,52800,17760,41050,8290,174800,105200,3705,10420,38800,48850,2810,5990,14490,2245,52400,2860,974,21600,24900,5560,60600,188800,43150,63000,6320
12:17,67800,8870,79800,294500,39250,14210,63300,135000,127100,51400,210500,5190,11180,31200,86400,83900,14210,103800,77600,237000,26800,567000,79900,25850,154900,136200,46600,124700,68600,6600,7130,3340,56100,5200,7910,5890,5530,4290,77900,10470,435000,34900,4170,17950,49350,115800,421000,13960,4530,106200,14010,23800,4980,107900,2300,512,5780,132800,155800,41800,10180,3095,15570,5090,3620,1912,5500,46150,19140,3435,623000,87700,795000,68900,29150,120000,6110,53300,2670,3240,34800,200000,269,13440,123200,11240,20150,81500,64000,3430,6210,25900,1091000,349500,283000,7080,4770,371500,122200,1900000,11540,1225,2465,14860,43100,73500,79500,17880,13110,1872,81300,14720,5400,1451,53400,31750,29050,48800,12300,52800,17760,41050,8310,174700,105100,3705,10430,38800,48850,2815,6020,14470,2245,52500,2860,974,21600,24900,5560,60600,188700,43150,63000,6320
12:18,67800,8870,79800,295000,39350,14210,63400,135000,126900,51400,210500,5190,11180,31150,86400,83900,14210,103700,77600,238000,26800,566000,79800,25850,154900,136400,46700,124600,68700,6600,7130,3340,56100,5200,7910,5890,5530,4265,77900,10490,435000,34850,4170,17940,49300,115800,421000,13970,4540,106000,14000,23850,4975,107900,2300,513,5770,132800,155800,41900,10190,3095,15570,5090,3620,1912,5500,46150,19140,3435,624000,87700,795000,68900,29150,120000,6110,53100,2670,3240,34800,200500,269,13440,123300,11230,20050,81400,64300,3430,6210,25900,1087000,349000,283000,7070,4770,371500,122300,1900000,11540,1225,2465,14860,43100,73500,79400,17810,13110,1872,81300,14720,5400,1451,53400,31700,29050,48850,12320,52800,17770,41000,8280,174900,105100,3705,10420,38750,48800,2815,6020,14440,2245,52600,2860,974,21600,24750,5540,60700,188800,43150,63000,6320
12:19,67900,8870,79800,295000,39350,14220,63300,134900,126900,51500,210000,5190,11180,31150,86400,84000,14210,103800,77600,238000,26800,566000,79800,25850,155000,136400,46650,124500,68700,6600,7130,3340,56100,5200,7900,5920,5520,4275,77800,10500,435000,34850,4195,17930,49350,115900,421500,13980,4535,106100,13860,23850,4975,107700,2300,513,5770,132800,155800,41900,10180,3095,15570,5090,3620,1912,5500,46150,19140,3435,623000,87700,794000,69000,29150,120000,6110,53200,2670,3240,34800,200000,269,13440,123300,11240,20050,81500,64200,3430,6210,25900,1087000,349000,283000,7070,4770,371500,122300,1900000,11540,1225,2465,14860,42950,73500,79500,17770,13110,1872,81300,14710,5400,1451,53400,31700,29050,48800,12320,52700,17770,41000,8280,174900,105200,3705,10420,38800,48850,2815,6020,14430,2245,52600,2860,974,21600,24750,5550,60700,188800,43150,63000,6320
12:20,67800,8860,79800,295000,39300,14210,63300,134900,126900,51500,210000,5190,11170,31100,86400,84100,14200,103800,77600,237500,26750,566000,79600,25850,154800,136400,46650,124300,68600,6600,7150,3340,56100,5200,7900,5880,5530,4275,77800,10480,435000,34800,4195,17920,49300,115700,421500,13970,4540,105900,13930,23850,4975,107700,2300,514,5770,132800,155700,41900,10180,3095,15570,5090,3620,1912,5500,46150,19140,3435,622000,87500,795000,68900,29200,120000,6110,53000,2670,3240,34800,200000,269,13430,123400,11240,20050,81500,64100,3430,6210,25900,1087000,349000,282500,7050,4770,371000,121900,1900000,11540,1225,2455,14870,42950,73600,79300,17780,13110,1872,81300,14710,5400,1451,53300,31750,29050,48800,12320,52700,17770,41000,8280,174700,105200,3705,10430,38750,48800,2815,6020,14410,2245,52700,2860,974,21550,24750,5550,60700,188800,43200,62900,6320
12:21,67900,8860,79900,294500,39300,14210,63400,134900,126900,51400,210500,5190,11170,31100,86400,84000,14200,103600,77600,237500,26800,565000,79700,25850,154900,136400,46650,124400,68600,6600,7150,3340,56000,5200,7890,5880,5530,4275,77800,10480,435000,34850,4195,17930,49350,115700,421500,13970,4540,106200,13970,23850,4975,107800,2300,514,5770,132800,155700,41900,10180,3095,15580,5090,3620,1910,5500,46100,19130,3435,622000,87500,794000,68900,29150,120000,6150,53000,2665,3245,34800,200000,269,13420,123400,11230,20050,81400,64200,3430,6210,25900,1086000,349000,282500,7060,4770,371000,121800,1900000,11540,1225,2465,14870,42950,73700,79300,17780,13110,1872,81300,14710,5400,1451,53300,31800,29000,48850,12310,52700,17770,41000,8280,174600,105200,3705,10430,38700,48850,2815,6020,14380,2245,52700,2860,974,21550,24750,5550,60600,188800,43150,62900,6320
12:22,67900,8860,79800,294500,39300,14210,63400,134800,126900,51400,210500,5190,11180,31100,86400,84000,14200,103600,77700,238000,26800,565000,79700,25850,154800,136400,46650,124600,68700,6600,7170,3340,56000,5200,7890,5880,5520,4275,77800,10480,435000,34850,4180,17920,49300,115800,421500,13960,4545,106000,13970,23850,4970,107700,2300,513,5770,132900,155800,41900,10180,3095,15580,5090,3625,1910,5520,46100,19220,3425,622000,87500,794000,68800,29150,120000,6150,52800,2665,3250,34800,200000,269,13430,123400,11220,20050,81500,64200,3430,6210,25900,1085000,348500,282500,7060,4770,371000,122000,1900000,11530,1225,2465,14870,42850,73500,79300,17810,13120,1873,81100,14710,5400,1451,53300,31750,29050,48800,12310,52600,17780,41000,8280,174900,105200,3700,10430,38750,48850,2815,6020,14360,2245,52700,2860,975,21500,24750,5550,60700,188600,43150,63000,6320
12:23,67900,8860,79800,295500,39300,14210,63400,134800,127100,51400,210500,5170,11180,31150,86400,84000,14200,103700,77700,238000,26750,566000,79700,25900,154900,136400,46600,124500,68800,6600,7170,3340,56000,5200,7890,5880,5520,4280,77800,10490,435000,34800,4180,17950,49300,115800,422500,13970,4545,106000,13970,23850,4970,107800,2300,513,5770,132800,155700,41900,10180,3070,15580,5090,3625,1910,5520,46150,19220,3420,622000,87500,794000,68800,29150,120000,6150,52900,2665,3250,34800,200000,269,13430,123400,11220,20050,81500,64200,3425,6210,25900,1083000,348500,282500,7060,4770,370500,122200,1900000,11530,1225,2465,14870,42900,73500,79300,17810,13100,1873,81100,14720,5400,1451,53300,31750,29050,48850,12300,52600,17780,41000,8280,175100,105400,3700,10430,38700,48850,2815,6020,14380,2245,52700,2860,975,21500,24750,5550,60700,188600,43150,63000,6320
12:24,67900,8870,79900,295500,39250,14210,63300,134700,127400,51400,210000,5170,11180,31150,86400,84100,14200,103500,77600,238000,26750,565000,79700,25900,154800,136400,46650,124400,68600,6600,7170,3340,56000,5200,7890,5920,5500,4280,77800,10480,435000,34800,4180,17940,49300,115700,422000,13960,4540,106100,13970,23800,4970,108100,2300,513,5770,132700,155700,41900,10180,3070,15580,5090,3625,1910,5530,46200,19220,3420,622000,87500,795000,68900,29150,120100,6150,52800,2665,3250,34800,200000,269,13430,123500,11230,20050,81500,64200,3425,6210,25900,1082000,348500,283000,7060,4770,371000,122400,1900000,11540,1225,2460,14870,43050,73600,79200,17810,13100,1873,81200,14710,5400,1451,53300,31750,29050,48850,12300,52700,17780,41000,8280,175100,105400,3700,10430,38650,48800,2825,6020,14370,2245,52700,2860,975,21550,24750,5550,60600,188600,43150,63100,6320
12:25,67900,8860,80000,295500,39250,14210,63200,134700,127500,51400,210000,5180,11170,31150,86400,84100,14200,103500,77600,238000,26750,564000,79700,25900,154800,136400,46650,124400,68600,6600,7170,3340,56000,5200,7900,5880,5520,4285,77800,10480,435000,34800,4180,17960,49300,115700,422000,13960,4545,105900,13970,23800,4970,108100,2300,513,5770,132700,155800,41900,10180,3070,15560,5090,3625,1909,5530,46200,19220,3420,623000,87500,795000,68800,29150,120100,6140,53000,2660,3250,34800,199800,269,13420,123600,11230,20050,81500,64200,3425,6210,25900,1080000,348500,282500,7060,4770,371000,122200,1900000,11550,1225,2470,14860,43350,73700,79300,17800,13110,1883,81100,14740,5400,1451,53200,31750,29050,48850,12310,52600,17780,41000,8290,174800,105300,3705,10430,38650,48800,2825,6020,14400,2245,52600,2860,975,21500,24750,5550,60700,188600,43150,63100,6320
12:26,67900,8870,79900,295500,39300,14200,63300,134800,127500,51400,209500,5180,11170,31100,86400,84100,14200,103500,77700,237000,26850,564000,79700,25900,154800,136400,46600,124500,68600,6600,7170,3340,56100,5200,7900,5880,5520,4280,77900,10480,435000,34800,4180,17950,49300,115800,421500,13960,4540,106100,13970,23800,4975,108200,2300,513,5770,132700,155800,41800,10180,3070,15580,5090,3625,1907,5530,46200,19210,3420,622000,87500,795000,68800,29150,119900,6150,53000,2665,3250,34800,199900,269,13420,123600,11220,20000,81400,64200,3420,6210,25900,1082000,348000,282500,7070,4770,371000,122300,1900000,11550,1225,2475,14850,43200,73700,79300,17810,13100,1883,81100,14740,5400,1451,53300,31750,29050,48850,12320,52700,17780,41000,8280,175200,105400,3700,10420,38650,48800,2825,6020,14430,2245,52700,2860,975,21550,24750,5550,60700,188700,43150,63100,6320
12:27,67900,8870,79900,295500,39250,14200,63300,134800,127500,51400,210000,5190,11180,31150,86400,84100,14200,103500,77700,238000,26850,564000,79700,25900,154800,136300,46650,124500,68600,6600,7180,3340,56000,5200,7900,5880,5500,4270,77900,10470,435000,34800,4180,17950,49350,115800,422000,13960,4540,105900,13970,23800,4970,108300,2300,513,5770,132800,155800,41800,10180,3070,15570,5090,3625,1907,5530,46200,19210,3425,623000,87500,794000,68800,29150,119900,6160,53000,2665,3255,35050,199900,269,13430,123500,11220,20000,81500,64100,3420,6210,25900,1082000,347500,282500,7070,4770,371000,122300,1900000,11540,1225,2475,14860,43150,73700,79200,17860,13100,1883,81100,14740,5400,1451,53300,31750,29050,49000,12310,52600,17780,41000,8280,175200,105400,3700,10430,38650,48850,2825,6020,14400,2250,52800,2860,976,21450,24750,5570,60700,188600,43150,63100,6320
12:28,67900,8870,79900,295500,39200,14220,63300,134700,127200,51400,211000,5190,11200,31100,86500,83900,14200,103600,77700,238000,26800,565000,79700,25900,154700,136300,46650,124600,68600,6600,7180,3340,56000,5190,7900,5880,5520,4270,77800,10470,435000,34800,4180,17960,49350,115800,421000,13960,4535,106000,13970,23800,4970,108500,2300,513,5770,132800,155700,41800,10180,3070,15580,5090,3625,1907,5530,46200,19190,3425,622000,87500,794000,68800,29150,119900,6160,53000,2665,3260,35050,199800,269,13420,123600,11210,20050,81700,64200,3420,6210,25900,1080000,347000,282500,7060,4770,371000,122300,1900000,11540,1225,2475,14860,43150,73800,79200,17880,13100,1883,81100,14740,5400,1451,53300,31700,29050,48900,12290,52600,17780,41000,8310,175000,105400,3700,10420,38650,48800,2820,6020,14400,2250,52700,2860,976,21450,24750,5570,60500,188200,43000,63100,6320
12:29,67900,8860,80300,295500,39250,14200,63300,134700,127500,51400,210500,5190,11200,31100,86400,84100,14190,103600,77700,237000,26850,565000,79900,25900,154700,136300,46600,124500,68600,6600,7180,3330,56000,5190,7890,5880,5520,4270,77900,10480,435000,34700,4180,17950,49400,115800,422000,13970,4535,106000,13970,23800,4970,108300,2300,513,5770,132800,155800,41800,10180,3070,15580,5090,3625,1906,5530,46200,19170,3420,623000,87500,793000,68900,29150,119900,6160,53000,2660,3260,35050,199600,269,13410,123600,11210,20050,81600,64200,3420,6210,25900,1076000,349000,282000,7060,4770,371000,122100,1900000,11540,1225,2475,14860,43250,73700,79200,17880,13100,1883,81300,14740,5400,1451,53400,31700,29050,48850,12320,52700,17780,41050,8280,174800,105200,3700,10410,38650,48800,2820,6020,14380,2250,52800,2860,975,21450,24750,5570,60500,187700,43100,63000,6320
12:30,67900,8860,80200,295500,39250,14210,63200,134600,127600,51300,210500,5190,11200,31150,86400,84300,14190,103500,77600,238000,26850,564000,79800,25900,154700,136300,46650,124500,68700,6600,7180,3330,56000,5200,7900,5880,5520,4270,77700,10480,435000,34750,4160,17940,49400,115800,421000,13970,4535,106000,13930,23800,4975,108500,2300,513,5770,132800,155800,41600,10180,3070,15580,5090,3625,1906,5530,46200,19160,3425,623000,87500,795000,68900,29150,119800,6150,53000,2665,3255,35050,199600,269,13420,123600,11210,20050,81500,64200,3420,6210,25900,1084000,348000,282000,7070,4770,371000,122400,1900000,11550,1225,2475,14870,43150,73700,79300,17980,13100,1883,81200,14740,5400,1451,53300,31750,29000,48850,12290,52700,17770,41000,8280,174800,105200,3700,10420,38650,48850,2825,6020,14380,2250,52800,2860,976,21500,24750,5570,60400,188000,43050,63000,6320
12:31,67900,8860,80200,295500,39250,14200,63300,134500,127400,51300,210500,5190,11200,31150,86400,84300,14180,103400,77700,238500,26850,563000,79800,25800,154700,136300,46600,124700,68700,6600,7180,3330,56100,5200,7890,5880,5520,4275,77700,10470,435000,34750,4160,17940,49350,115600,421500,13960,4535,106000,13930,23750,4975,108600,2300,513,5770,132700,155800,41600,10180,3100,15570,5090,3625,1906,5530,46200,19170,3420,623000,87700,795000,68900,29150,119900,6150,53100,2670,3260,35050,199700,269,13410,123600,11250,19980,81500,64200,3425,6210,26000,1085000,348000,282500,7080,4770,371000,122200,1900000,11540,1226,2475,14870,43150,73800,79200,17980,13090,1883,81200,14740,5400,1451,53400,31750,29050,48900,12290,52700,17780,41000,8280,175000,105200,3700,10430,38650,48850,2825,6020,14390,2250,52800,2860,976,21450,24750,5570,60500,188000,43000,63000,6320
12:32,67800,8860,80000,295500,39300,14210,63100,134500,127500,51400,211000,5190,11200,31150,86400,84200,14190,103400,77700,239000,26850,563000,79800,25800,154800,136300,46600,124600,68800,6600,7180,3330,56000,5200,7880,5920,5520,4275,77700,10480,435000,34800,4175,17960,49350,115600,422000,13960,4535,106000,13950,23800,4975,108400,2295,513,5770,132800,155800,41600,10180,3100,15580,5090,3625,1906,5530,46200,19170,3425,623000,87700,795000,68900,29150,119900,6150,53100,2675,3260,35050,199700,269,13410,123700,11250,19980,81600,64200,3420,6210,26000,1083000,347000,283000,7080,4770,371500,122200,1900000,11540,1226,2475,14910,43200,73800,79200,18020,13100,1883,81200,14740,5400,1451,53500,31750,29050,48900,12320,52700,17790,41050,8280,175100,105200,3700,10430,38650,48800,2820,6020,14380,2250,52600,2860,976,21500,24750,5570,60500,188100,43000,63100,6320
12:33,67800,8890,80200,295500,39300,14210,63200,134500,127600,51300,210000,5190,11200,31150,86400,84300,14190,103400,77800,239000,26850,562000,79700,25850,154800,136300,46650,124800,68800,6590,7180,3330,56100,5200,7880,5920,5520,4275,77700,10470,435000,34800,4160,17940,49400,115700,421500,13960,4535,106000,13950,23800,4975,108400,2295,513,5780,132800,155900,41600,10180,3100,15580,5090,3625,1906,5530,46200,19140,3420,622000,87700,796000,68800,29150,119800,6150,53100,2665,3260,35050,199500,269,13410,123700,11210,19980,81700,64300,3420,6210,26000,1084000,347000,283000,7080,4770,371000,122100,1900000,11550,1226,2475,14920,43200,73600,79300,18020,13100,1883,81200,14720,5400,1451,53500,31750,29050,48900,12300,52700,17790,41000,8280,175100,105200,3700,10430,38650,48800,2820,6020,14380,2250,52600,2860,976,21450,24750,5570,60500,188100,43000,63100,6320
12:34,67800,8870,80100,295500,39300,14210,63200,134500,127800,51400,211000,5190,11190,31150,86500,84300,14180,103400,77700,239000,26850,562000,79800,25850,154800,136300,46600,124800,68800,6590,7170,3330,55900,5200,7880,5900,5520,4270,77700,10470,435000,34750,4160,17950,49350,115700,421500,13960,4540,106000,13960,23800,4975,108400,2295,513,5770,132800,155900,41650,10180,3100,15580,5090,3625,1906,5540,46200,19150,3420,622000,87700,796000,68900,29150,119800,6150,53000,2675,3260,35050,199700,269,13410,123700,11240,20000,81600,64100,3420,6210,26000,1083000,346000,283500,7070,4770,371000,122200,1900000,11550,1225,2465,14910,43200,73400,79300,17940,13100,1883,81200,14730,5400,1451,53500,31700,29050,48850,12300,52700,17790,41050,8280,175000,105200,3700,10420,38650,48800,2825,6020,14370,2250,52700,2860,976,21450,24750,5570,60500,188100,43000,63200,6320
12:35,67800,8900,80200,295000,39200,14210,63200,134500,127900,51300,210500,5190,11190,31150,86500,84300,14190,103400,77700,238500,26850,562000,79800,25800,154700,136300,46600,124800,68800,6590,7100,3330,56000,5200,7880,5890,5520,4270,77800,10480,435000,34750,4160,17950,49350,115600,422000,13970,4540,106000,14020,23750,4975,108400,2295,513,5770,132800,155900,41650,10180,3100,15580,5090,3625,1906,5530,46150,19140,3420,622000,87700,794000,68800,29200,119900,6160,53000,2675,3255,35050,199700,269,13400,123700,11220,20000,81700,64200,3415,6210,26000,1080000,346000,283500,7080,4770,371000,122100,1900000,11550,1225,2470,14910,43500,73400,79300,17930,13100,1883,81200,14730,5400,1451,53400,31700,29050,48850,12300,52900,17790,41050,8290,175000,105300,3700,10430,38650,48800,2825,6020,14390,2250,52600,2860,976,21500,24750,5570,60500,187900,43000,63200,6320
12:36,67800,8870,80200,296000,39300,14210,63200,134500,128000,51400,210500,5190,11180,31150,86500,84200,14190,103300,77700,239000,26800,561000,79800,25800,154700,136300,46600,124700,68900,6590,7160,3330,55900,5200,7880,5890,5520,4270,77800,10470,435000,34800,4165,17950,49350,115700,423000,13960,4535,106100,14020,23750,4975,108200,2295,513,5770,132800,155900,41800,10180,3100,15580,5090,3625,1906,5530,46150,19140,3420,622000,87700,795000,68900,29150,119900,6160,52900,2675,3260,35050,199600,269,13400,123600,11210,20000,81500,64200,3420,6210,26000,1074000,346000,283500,7080,4770,371000,122100,1900000,11550,1225,2470,14910,43250,73400,79200,17930,13100,1883,81300,14730,5400,1451,53300,31700,29050,48900,12300,52900,17790,41050,8280,175000,105400,3700,10430,38700,48800,2825,6020,14420,2250,52800,2860,976,21500,24750,5570,60700,188000,43000,63200,6320
12:37,67800,8920,80100,296000,39300,14200,63100,134600,127900,51400,211000,5190,11180,31150,86500,84300,14190,103300,77700,238000,26750,562000,79800,25850,154700,136300,46650,124700,68900,6590,7160,3330,56000,5190,7900,5890,5520,4275,77800,10470,435000,34750,4165,17940,49400,115600,422500,13960,4540,106000,14010,23750,4975,108000,2300,513,5770,132800,155900,41800,10180,3100,15580,5090,3625,1906,5530,46150,19140,3415,621000,87700,795000,68800,29150,119900,6170,53000,2675,3255,35050,199700,269,13410,123700,11220,20000,81500,64200,3415,6210,26000,1068000,345500,283500,7070,4770,371000,122100,1900000,11550,1225,2465,14910,43400,73600,79300,17930,13100,1883,81200,14730,5400,1451,53300,31700,29050,48950,12290,52900,17790,41050,8280,175000,105300,3695,10420,38650,48800,2830,6020,14420,2250,52600,2860,976,21500,24750,5570,60700,188000,43000,63200,6320
12:38,67800,8880,80200,296000,39250,14200,63100,134500,127700,51300,210500,5170,11170,31150,86400,84200,14190,103300,77700,238000,26750,562000,79700,25850,154700,136300,46650,124700,68900,6590,7160,3330,56100,5190,7880,5900,5520,4270,77800,10480,435000,34700,4165,17940,49350,115600,423500,13960,4535,106100,14020,23750,4970,107700,2300,514,5770,132800,155700,41800,10180,3100,15580,5090,3625,1906,5530,46200,19130,3415,621000,87700,796000,68800,29100,119900,6150,53000,2675,3255,35050,199600,269,13400,123500,11230,20000,81500,64200,3420,6210,26000,1070000,345000,283500,7070,4770,371000,122200,1900000,11550,1225,2455,14920,43150,73500,79300,18020,13090,1883,81200,14730,5400,1451,53300,31800,29050,48900,12300,52800,17790,41000,8280,175000,105200,3700,10420,38650,48800,2835,6020,14390,2250,52600,2860,975,21500,24750,5570,60700,188000,43200,63100,6320
12:39,67700,8880,80100,295500,39250,14190,63200,134600,127500,51300,210000,5170,11170,31100,86500,84100,14190,103300,77700,238500,26800,562000,79800,25800,154500,136300,46600,124600,69000,6590,7130,3330,56100,5190,7900,5900,5520,4270,77700,10480,435000,34750,4165,17930,49400,115700,423500,13960,4530,106000,14010,23750,4970,107500,2300,514,5770,132800,155700,41800,10200,3100,15570,5090,3625,1906,5540,46200,19140,3420,621000,87700,795000,68800,29150,119900,6150,53000,2675,3255,35050,199600,269,13400,123500,11240,20000,81500,64200,3420,6210,26000,1068000,346500,284000,7070,4770,371000,122100,1900000,11540,1225,2455,14970,43200,73500,79300,18020,13100,1883,81200,14730,5400,1451,53300,31750,29050,48850,12300,52900,17770,41050,8310,174900,105100,3695,10400,38650,48800,2830,6020,14380,2250,52600,2860,975,21500,24750,5570,60600,187900,43100,63000,6320
12:40,67700,8890,80100,296000,39250,14200,63100,134500,127400,51300,210000,5170,11190,31100,86500,84300,14190,103200,77700,238000,26800,560000,79800,25850,154600,136300,46600,124500,69000,6560,7160,3330,56000,5190,7900,5890,5520,4270,77700,10480,435000,34750,4165,17940,49300,115600,422500,13970,4535,105900,14010,23750,4970,107500,2300,513,5770,132800,155600,41700,10190,3100,15580,5090,3625,1906,5540,46150,19140,3420,620000,87700,795000,68800,29100,120000,6160,53000,2680,3255,35050,199500,269,13410,123400,11240,20000,81500,64200,3420,6210,26000,1071000,347000,284000,7080,4770,371500,121900,1900000,11550,1225,2445,14950,43200,73600,79300,18290,13100,1883,81200,14720,5400,1451,53300,31750,29050,48850,12280,52800,17770,41050,8280,174900,105200,3695,10410,38650,48750,2830,6020,14400,2240,52700,2860,975,21500,24750,5570,60600,187900,43100,63000,6320
12:41,67700,8890,80100,296000,39250,14190,63100,134600,127800,51300,210000,5170,11180,31100,86500,84300,14190,103200,77700,237500,26800,560000,79800,25800,154600,136300,46600,124500,69000,6560,7160,3330,56000,5190,7880,5900,5520,4265,77700,10480,435000,34700,4165,17940,49300,115700,423500,13970,4535,105900,14000,23800,4970,107500,2300,513,5770,132900,155700,41750,10200,3090,15580,5090,3625,1906,5540,46150,19140,3420,621000,87700,796000,68800,29150,120000,6140,53000,2675,3255,35050,199600,269,13410,123500,11240,20000,81400,64200,3420,6210,26000,1067000,346500,284000,7070,4770,371000,122000,1900000,11550,1225,2455,14950,43200,73600,79300,18600,13100,1883,81300,14730,5400,1451,53400,31750,29000,48900,12290,52900,17780,41000,8280,175000,105300,3700,10410,38700,48750,2825,6020,14380,2240,52600,2855,974,21500,24750,5570,60600,187900,43100,63000,6320
12:42,67700,8870,79900,296000,39250,14210,63100,134500,127900,51300,210000,5190,11190,31100,86500,84300,14180,103200,77700,238000,26800,560000,79900,25800,154500,136300,46600,124200,69000,6550,7160,3330,56000,5190,7880,5920,5520,4270,77700,10470,435000,34750,4165,17910,49300,115700,422000,13980,4535,105900,14000,23750,4970,107500,2300,513,5770,132800,155700,41750,10200,3090,15580,5090,3625,1906,5540,46200,19140,3420,621000,87700,794000,68800,29150,119900,6140,53100,2675,3255,35050,199500,269,13400,123600,11240,20000,81500,64100,3420,6210,26000,1070000,345500,284000,7070,4770,371000,121900,1900000,11550,1227,2455,14950,43150,73600,79300,18260,13100,1883,81200,14730,5400,1451,53300,31700,29050,48900,12290,52900,17770,41050,8280,175000,105300,3700,10410,38650,48750,2830,6020,14370,2240,52600,2855,974,21500,24750,5570,60700,187800,43100,63000,6320
